"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000103342"	1.57800677735608	0.454297327605709	1	0.222134059419287	-0.73070648570391	-0.254286213142312	-1.04611799335127	0.243071567633469	-0.482996140172315	"ZFP2"
"ENSG00000234719"	0.455029660478033	0.499956075774716	1	0.174598173839552	-0.113220474692774	0.0306888495733888	0.417964855283197	0.0734231246255933	1.04851140874092	"SOWAHA"
"ENSG00000048462"	0	1	1	0	0	0	0	0	0	"L3MBTL3"
"ENSG00000261394"	0	1	1	0	0	0	0	0	0	"MFAP3L"
"ENSG00000103381"	4.30327404184658	0.116293626764164	1	0.894644084327843	0.0799305599801191	0.487287322153981	2.34454338366216	0.207835082741766	0.790548598282179	"NAGA"
"ENSG00000260378"	0.507305785350027	0.775961097087335	1	0.0626482643708181	-0.193444294041807	-0.0653980148354946	-1.00102677354225	0.0653297342889351	-1.08793303756534	"SMG5"
"ENSG00000237515"	0.0638137883959473	0.800566578625137	1	0	0	0	0	0	2.8600049713315	"KIFBP"
"ENSG00000175595"	0.678315797461849	0.712369957896017	1	0.15211769147396	-0.385112238226441	-0.116497273376241	-0.850028814447781	0.137048451454184	-0.152247821700129	"TGM2"
"ENSG00000261856"	0	1	1	0	0	0	0	0	0	"ARMCX6"
"ENSG00000186260"	0.747622048879975	0.688106934936376	1	0.289803669583443	-0.631845187405185	-0.171020758910871	-0.72738011994985	0.235114504333834	0.0434176706976413	"PJA2"
"ENSG00000262454"	-1.11697015206629	1	1	0	0	0	0	0	1.53109530845269	"RORB"
"ENSG00000260009"	-1.77931006435676	1	1	0	0	0	0	0	0.886273790978733	"SGMS1"
"ENSG00000140694"	0.163542779181569	0.921482595131749	1	0.681479167264188	-0.59896100617602	0.0412590805440838	0.126310176108228	0.326642901387808	0.252453848833138	"OR10R2"
"ENSG00000103429"	1.93704060119858	0.163990221584467	1	0.210841980649898	-0.0395171012378787	0.0856624397060097	1.34123591910975	0.0638671127264736	1.1329025417032	"KIAA1671-AS1"
"ENSG00000069764"	-3.61486027673456	1	1	0	0	0	0	0	0	"TDRKH-AS1"
"ENSG00000224712"	1.96107704242517	0.161398177554071	1	0	0	0	0	0	-1.22142045187491	"ZNF525"
"ENSG00000254852"	-1.63986360219579	1	1	0	0	0	0	0	-1.42735766765088	"LINC01562"
"ENSG00000103512"	1.65955282118375	0.197663711856402	1	0.26044366630688	-0.075317964090423	0.0925628511082286	1.080646733004	0.0856534771421691	0.944898335867733	"LINC00449"
"ENSG00000183426"	1.66869330494116	0.434158044876164	1	0.124989393936666	-0.571677856442683	-0.223344231253009	-1.25668789274168	0.177721237341671	-0.631024121294741	"SUGCT-AS1"
"ENSG00000179889"	1.16045524300267	0.559770936162109	1	0.56470575189384	-0.238170443384156	0.163267654254842	0.79713092519583	0.204815355938264	0.00521124832335584	"INF2"
"ENSG00000157045"	-0.314833009362872	1	1	0.103774908961072	-0.119232477408584	-0.0077287842237562	-0.135853246562282	0.0568896393800142	-0.647307154755565	"IQANK1"
"ENSG00000085721"	2.08684358447545	0.148572760697564	1	0.1403702826954	-0.0241958380459688	0.0580872223247155	1.38362456629014	0.0419811532503492	1.66352861894927	"RBMS3-AS2"
"ENSG00000183793"	-0.741456767346179	1	1	0	0	0	0	0	1.78365070320444	"LINC02408"
"ENSG00000261130"	0	1	1	0	0	0	0	0	0	"LINC00970"
