"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000080823"	1.47648726057352	0.477952640291803	1	0.137465068535702	-0.493772987259045	-0.178153959361672	-1.10631905299964	0.16103011627417	-0.691917053144437	"FAM83G"
"ENSG00000022976"	-0.416213192426596	1	1	0.111724867260217	-0.106282445480128	0.00272121089004487	0.0489293250926724	0.0556141103929452	1.04604852804877	"CFAP77"
"ENSG00000100865"	0.00425531843279714	0.947988644665969	1	0.161705225566262	-0.144301931176909	0.00870164719467641	0.111467426378226	0.0780630501895843	-0.907894133326281	"SRSF10"
"ENSG00000196663"	0.727703506935086	0.694994217589167	1	0.815427693561618	-0.388310934597417	0.213558379482101	0.695444546831232	0.307076180652815	0.307671686364708	"HBA2"
"ENSG00000156381"	0.335056324284892	0.562696800985672	1	0.23420972225211	-0.178247901879392	0.0279809101863591	0.265925869768521	0.1052187816662	-0.183772108356028	"DUSP28"
"ENSG00000259230"	0	1	1	0	0	0	0	0	0	"CCDC9B"
"ENSG00000089902"	1.51598414594207	0.468606410462516	1	0.212964888838616	-0.905207039415801	-0.346121075288592	-1.2133819937958	0.285247940881229	-0.76892028852536	"NBR1"
"ENSG00000131323"	0.144738797046728	0.930187222552454	1	0.40373357874799	-0.614926275519756	-0.105596348385883	-0.406347690778587	0.259862207721364	0.225926110845144	"OR2G6"
"ENSG00000166126"	0	1	1	0	0	0	0	0	0	"RALGAPA2"
"ENSG00000283071"	0	1	1	0	0	0	0	0	0	"FBLL1"
"ENSG00000205436"	-2.06967586419917	1	1	0.043604954645327	-0.0797926719770364	-0.0180938586658547	-0.574781092588796	0.031478986383256	1.43845257876893	"NKAIN2"
"ENSG00000185215"	0.520702565226543	0.770780776355648	1	0.111676043457532	-0.411182952760883	-0.149753454651675	-1.12271713712707	0.133382396994494	-1.44212014735989	"PAQR9"
"ENSG00000251533"	0	1	1	0	0	0	0	0	0	"CLEC20A"
"ENSG00000100664"	3.36293537091814	0.186100638300807	1	0.182418241317799	-0.307144673590809	-0.0623632161365052	-0.49934197981665	0.124888498701176	-0.815343136872237	"CFAP54"
"ENSG00000166166"	-0.0265075886178465	1	1	0.128199646697206	-0.313939155151865	-0.0928697542273294	-0.823367561396645	0.112790510675783	-0.171678195570318	"SUMO2"
"ENSG00000166170"	-0.478020011718797	1	1	0.170427095398912	-0.254868093872769	-0.0422204992369283	-0.38914457534961	0.108493670732572	0.895061493340358	"NANOS1"
"ENSG00000126215"	0.414968925352412	0.519458188561988	1	0.0853182413020411	-0.217328965580227	-0.066005362139093	-0.854910467615655	0.0772059201230276	0.0349304351015604	"GOLGA8M"
