"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000004799"	22.2407113204227	1.4807812272499e-05	0.00227388540829574	0.226601069912556	-1.64134537699484	-0.707372153541142	-1.48443650180931	0.476516950741682	-0.550570504366167	"TMEM177"
"ENSG00000197555"	22.2574267561276	1.46845684912842e-05	0.00227388540829574	-0.032400995072993	-1.14164021168678	-0.587020603379887	-2.07446549594566	0.282969187911681	-0.208225728789156	"RNF220"
"ENSG00000099622"	21.9687316249424	1.69648701717098e-05	0.00258468402434927	-0.320655428835179	-1.90539321433845	-1.11302432158682	-2.75312118406327	0.404269843240631	0.652062894732665	"BCKDHA"
"ENSG00000130226"	21.902740001378	1.75339772778594e-05	0.00265217174292801	-0.339459158296582	-1.78495357787415	-1.06220636808537	-2.88051783168395	0.36874857642285	-0.571025457970478	"PSKH2"
"ENSG00000159216"	21.8416659297156	1.80776721354883e-05	0.00271487897606172	0.0484487180603611	-0.886028974084751	-0.418790128012195	-1.75673228988619	0.238387166363549	-1.21703686402122	"LINC00850"
"ENSG00000115896"	21.7769356996096	1.86723292390954e-05	0.00276567501979277	3.0497280907204	1.22131406901932	2.13552107986986	4.57833330426656	0.466432148393133	0.574409273786105	"EZH2"
"ENSG00000183036"	18.3194540113903	1.86789941883745e-05	0.00276567501979277	0.058509939176003	-1.44047641956011	-0.690983240192052	-1.80695742400099	0.382394479269416	-0.902788361334182	"HCP5B"
"ENSG00000182809"	21.7552411918309	1.88759752381901e-05	0.00277529635932131	-0.502054583300374	-2.22141118335145	-1.36173288332591	-3.10458855109334	0.438611377564051	-0.218645331952616	"CATSPER4"
"ENSG00000116962"	21.6788235509357	1.96111598145677e-05	0.0028633655215367	0.298136490774298	-1.52295067011529	-0.612407089670497	-1.3182189907317	0.464563051247344	-0.084755929225735	"MACROH2A2"
"ENSG00000073910"	21.4847465613184	2.16095917215085e-05	0.00311192921879942	3.27201439870232	0.847696542898249	2.05985547080028	3.33062145828838	0.618448432603078	0.658042443925559	"CCDC159"
"ENSG00000184949"	21.4875869536082	2.15789236451487e-05	0.00311192921879942	-0.127767086497885	-1.2567707147255	-0.692268900611694	-2.40357440648102	0.288011129649902	-0.986467136152802	"ZNF595"
"ENSG00000065675"	21.3255353303161	2.34001607689089e-05	0.00332424581193452	-0.0335259198379522	-1.52174911052734	-0.777637515182646	-2.04827008787463	0.379648773135048	-0.653505430933453	"NRTN"
"ENSG00000088387"	21.3355031798062	2.32838262706138e-05	0.00332424581193452	1.87195367059484	0.72553491677798	1.29874429368641	4.44077180746978	0.29245376372879	0.528949922424325	"ZNF93"
"ENSG00000232287"	21.2495417359196	2.43063999963382e-05	0.00342981248270477	4.1317578413541	1.67451688522197	2.90313736328804	4.63124681364065	0.626847182686769	1.56464856680405	"HSPA8"
"ENSG00000197081"	21.0837029758136	2.64077907308071e-05	0.00370149200076813	-0.388103862241648	-2.34192150941592	-1.36501268582878	-2.73861351035906	0.49842286917711	-0.213150448412328	"BAHD1"
"ENSG00000018189"	20.9909985306513	2.76606629186239e-05	0.00385142674082165	2.45993201785932	0.751813475814859	1.60587274683709	3.68528608534146	0.435744526031751	0.242336513335722	"LRRC39"
"ENSG00000114423"	20.9752153535155	2.78798130739862e-05	0.00385640177553	0.555851283051378	-0.757168818963529	-0.100658767956075	-0.300509580347373	0.334954107656864	0.0229936819465499	"USP9Y"
"ENSG00000167693"	20.9020411414099	2.89187446091453e-05	0.00397396474122405	0.0327887239098708	-2.10984099230064	-1.03852613419539	-1.89997721456653	0.546589213319008	-0.733298122299919	"LCNL1"
"ENSG00000152583"	20.8363257158308	2.98847315673421e-05	0.00408004208573615	-0.436288006399411	-2.49734204298542	-1.46681502469242	-2.78974211189673	0.525779090965819	-0.454221155181555	"IKZF4"
"ENSG00000106211"	20.6925515077087	3.2112160947544e-05	0.00434551961415841	0.525589408056415	-1.01153035173898	-0.242970471841283	-0.619617789805793	0.392122387702907	0.312913718117184	"UBAP2L"
"ENSG00000137831"	20.6844428320346	3.224261877806e-05	0.00434551961415841	2.49822919224172	0.884550373744321	1.69138978299302	4.10870245117577	0.411652759820765	0.736677698219578	"NEK5"
"ENSG00000170776"	20.6631845129964	3.25871585566917e-05	0.00436398094684358	-0.210249372286312	-2.23630712284672	-1.22327824756651	-2.36674527923843	0.516851466979695	-0.0806888719037438	"MYO1C"
"ENSG00000136643"	20.6018941398227	3.36012573719411e-05	0.00441541522653164	0.402845587429868	-0.749397951818342	-0.173276182194237	-0.589484887371796	0.293939678379645	-0.151822396714476	"RAPGEF4"
"ENSG00000082397"	20.625269955859	3.32108151377005e-05	0.00441541522653164	2.73378323067178	0.621545504701755	1.67766436768677	3.11343907779336	0.538836154584191	0.0178709920622178	"LOC107987013"
"ENSG00000126456"	20.6125538546225	3.34226438767477e-05	0.00441541522653164	-0.455634752743167	-2.10839200150522	-1.28201337712419	-3.04061597520633	0.421621747133177	-0.699964247500959	"LOC107984918"
"ENSG00000066382"	20.5582642681752	3.43423203774993e-05	0.00448476575116101	1.8792334551725	0.84690170438458	1.36306757977854	5.17578455340749	0.26334993642549	0.516793015265787	"PRKCB"
"ENSG00000117020"	20.5175789009363	3.5048089617308e-05	0.00454867953212285	2.09609853232068	-0.164690584610722	0.965703973854978	1.67441093404768	0.576731917584541	0.344168700890186	"POLR2E"
"ENSG00000011465"	20.3309146321053	3.84767145683346e-05	0.00496302407238795	1.64842835918881	0.0593137352547867	0.853871047221799	2.10627537471546	0.405386383656639	0.0121407759095668	"PAK2"
"ENSG00000131951"	20.2450418354274	4.01647457814504e-05	0.00512098189687802	0.02558170387999	-1.10083222177096	-0.537625258945485	-1.87093948452959	0.287350491237487	-1.49665841071776	"KIF24"
"ENSG00000021645"	20.2438621850482	4.01884429481509e-05	0.00512098189687802	-0.240959731645187	-1.45723539577415	-0.849097563709666	-2.73655174285424	0.31027440411453	-1.02274203564633	"FANCA"
"ENSG00000126005"	20.1860170951491	4.13677673178921e-05	0.00523950185457037	0.721962978526436	-0.0654145172990954	0.32827423061367	1.63430037679908	0.200861606077942	-0.142950412142045	"AMY2B"
"ENSG00000111907"	20.1476303965552	4.21694219345739e-05	0.00527745295341915	-0.125240190960491	-1.21706413033296	-0.671152160646726	-2.40960839120248	0.278526515146038	-1.18328771135909	"PAPSS1"
"ENSG00000134871"	20.1545976076636	4.20227758789145e-05	0.00527745295341915	0.263908072833161	-1.40938701559476	-0.572739471380802	-1.34172238261396	0.426860991945899	-0.401996139362947	"DMRTC1B"
"ENSG00000172554"	16.6691994949442	4.44976368489537e-05	0.00553587464348669	0.0505691947785055	-1.31273481718347	-0.631082811202482	-1.81456163902737	0.347781635704586	-2.10293771738746	"LGALS1"
"ENSG00000115935"	20.0239862735534	4.48586942384083e-05	0.00554796497860315	0.613982744729054	-0.666686809768959	-0.0263520325199522	-0.0806594245598032	0.326701416963779	-0.610076435100181	"CFAP69"
"ENSG00000177570"	19.9935558856198	4.55464468490648e-05	0.00560008213451221	-0.215060833240597	-1.58523302030805	-0.900146926774323	-2.57523189263983	0.349533721190676	-0.643460441558884	"ZNF66"
"ENSG00000079102"	19.9130073393035	4.74182363727585e-05	0.00579632802172819	1.88910351400559	0.478863345692588	1.18398342984909	3.29102082459103	0.359755144977805	0.100743859539481	"SCUBE1"
"ENSG00000182158"	19.8542415346164	4.88321931306517e-05	0.00593466393394192	-0.370505396356452	-2.31657594512417	-1.34354067074031	-2.70626502012811	0.496446568563194	-0.325641158932512	"ABRACL"
"ENSG00000069020"	19.7575196680455	5.12517992101364e-05	0.00619292573789148	3.38451134335662	1.26805702409901	2.32628418372782	4.30855811668167	0.539911816137145	0.243671266242519	"LOXL1"
"ENSG00000230448"	19.7123055458298	5.24236478855389e-05	0.00629832683881974	-0.185725594626136	-2.20941915406064	-1.19757237434339	-2.31971753989181	0.516248356998598	-2.58949804115228	"ARSA"
"ENSG00000189337"	19.5735134774891	5.61908436483664e-05	0.00670607828556356	-0.296694295530886	-2.39708580548082	-1.34689005050586	-2.51367992835748	0.535814160701515	-0.331715546150668	"PSMB1"
"ENSG00000156052"	19.5641174186308	5.64554509652676e-05	0.00670607828556356	1.47112194318993	-0.617042182563203	0.427039880313363	0.801644636122282	0.532694930039064	0.0193185484041897	"DCST1"
"ENSG00000187498"	19.4824645687422	5.88080219660494e-05	0.00694628461705724	0.452227080349224	-1.46216017776373	-0.504966548707251	-1.03397705419256	0.488364096457385	-0.818851734415249	"CLCNKB"
"ENSG00000188596"	19.4587530059495	5.95093864153563e-05	0.00698985949375903	-0.204141775674529	-1.94702145512837	-1.07558161540145	-2.41910127643563	0.44461216312598	-1.47441655090032	"MAB21L1"
"ENSG00000163046"	19.4179190289676	6.07368770641152e-05	0.00709440466818346	-0.0357316905407833	-1.38757394995148	-0.711652820246134	-2.06357492890747	0.344857719237424	-0.350929205180034	"TLE6"
"ENSG00000108932"	19.3532149863777	6.27339685926169e-05	0.00728719165557884	-0.0898960310496257	-1.38082055174724	-0.735358291398433	-2.23293576621346	0.3293174797698	-1.43416653375629	"HOXB-AS1"
"ENSG00000047457"	19.3196175795279	6.37967193511543e-05	0.00736992321075835	-0.176679936087165	-1.05550376893766	-0.616091852512413	-2.74803162353088	0.224189753278188	-1.91154695047726	"C1orf21"
"ENSG00000062716"	19.2577544006933	6.58008895750542e-05	0.00755991094707932	0.351079797458597	-1.07327486695708	-0.36109753474924	-0.993766764270123	0.363355781738692	-0.776639478095825	"EPC1-AS1"
"ENSG00000265972"	19.2248232334987	6.68933086006644e-05	0.00764365115939658	0.413595254572992	-1.25642194066788	-0.421413343047446	-0.989157449793186	0.426024794704305	-0.237431981719988	"SIDT1"
"ENSG00000151491"	19.0340109253357	7.35897018402639e-05	0.00836337016860296	3.11853542756297	0.959993874333255	2.03926465094811	3.70332020231309	0.550648355415744	0.178386090885208	"PNMA1"
"ENSG00000177200"	18.9961881999743	7.49946260256004e-05	0.00847721511929166	2.62459916888442	0.110511551675911	1.36755536028017	2.13227195000461	0.641348881940947	0.226762068347645	"MROH6"
"ENSG00000117152"	15.5254068101958	8.14037677104661e-05	0.00915248243910454	0.801026058679142	0.41592402287414	0.608475040776641	6.1936269068057	0.0982403152563782	0.309352736368068	"ATP8B1"
"ENSG00000099864"	18.6961788919155	8.71317300498341e-05	0.00974438629945618	0.473132462438215	-0.545952488617586	-0.0364100130896853	-0.140051747910676	0.259970650779541	0.349845349230463	"ZCCHC3"
"ENSG00000171724"	15.2402109860747	9.46661420722047e-05	0.0105309822067095	0.158104389991125	-1.32998970006363	-0.585942655036254	-1.5434864079523	0.379615839299684	-1.36258986399969	"MAP10"
"ENSG00000151468"	18.4820091938423	9.69801153447773e-05	0.0107316153953892	2.18438650192444	0.93020449503766	1.55729549848105	4.86730486253061	0.319944389511933	0.315520918971239	"CDC42BPG"
"ENSG00000141753"	18.4381610793079	9.91297916552817e-05	0.0109120621442529	-0.129154684841822	-1.35462732796427	-0.741891006403045	-2.37309198400254	0.312620572225114	-1.7261053091357	"NUP50-DT"
"ENSG00000120594"	18.3849434344893	0.00010180292542824	0.0110330232326224	-0.204139297133625	-2.5874591997732	-1.39579924845341	-2.29571888657238	0.607989771081524	0.0684248186643377	"OR1L6"
"ENSG00000134294"	18.3981637238944	0.000101132212556758	0.0110330232326224	0.213946042425318	-1.95852668695239	-0.872290322263536	-1.57392780363148	0.554202226882068	-0.422301599566509	"AGTRAP"
"ENSG00000054611"	18.3887157471975	0.0001016110901661	0.0110330232326224	1.01283836274047	-0.236441682818313	0.388198339961081	1.21806918774826	0.31869388917316	0.0131280566951635	"AATF"
"ENSG00000070756"	18.3472662999658	0.000103738925161459	0.0111851841103573	0.545419623269413	-0.893659537432722	-0.174119957081655	-0.474287800405915	0.367112030791361	-0.418815530889693	"ZNF222"
"ENSG00000169554"	18.3251754724097	0.000104891116013082	0.0112517128274237	3.31241492088004	1.27726798273196	2.294841451806	4.42012958520061	0.519170137282672	-0.0112873137253842	"POP4"
"ENSG00000136237"	18.2772068480326	0.000107437269096099	0.0114663379834796	2.82048596650199	1.07206163654523	1.94627380152361	4.36350202829135	0.446026614784888	0.295979073204626	"NARF"
"ENSG00000157103"	18.211385444718	0.000111031931998667	0.0116927435888086	3.00960017177725	0.992900416053328	2.00125029391529	3.88989832422147	0.51446422339896	0.505316927456238	"B3GAT1"
"ENSG00000185650"	18.2115033692698	0.000111025385496254	0.0116927435888086	1.95510262019726	0.300929282034346	1.12801595111581	2.6730821820995	0.421982994429316	0.50615748804765	"SAMD7"
"ENSG00000024422"	18.2078739079273	0.000111227049596277	0.0116927435888086	-0.33294364082497	-2.80562135736716	-1.56928249909606	-2.48777845913411	0.630785131770967	-0.331432098901728	"SLC35G6"
"ENSG00000163909"	18.159822079715	0.000113931742390014	0.0118812692718731	-0.108086119808677	-1.48365457254671	-0.795870346177695	-2.26797468605333	0.350910319576029	-1.86138874748915	"PNKP"
"ENSG00000104332"	14.8776236615379	0.000114715703314636	0.0118812692718731	0.0837732840392457	-0.866066770880019	-0.391146743420387	-1.61423710403379	0.242306136458996	-1.15159770904636	"ST3GAL2"
"ENSG00000120549"	18.1488384529175	0.000114559155500379	0.0118812692718731	-0.357574953180977	-2.11534911543417	-1.23646203430757	-2.75737476125775	0.448411776084998	-0.653640635970116	"PTGER4"
"ENSG00000011275"	18.1042273083182	0.00011714317490526	0.0120732120214858	0.560192883651109	-0.573371495199738	-0.00658930577431427	-0.0227861817850525	0.289174586441543	-0.116314882906692	"RANBP10"
"ENSG00000172403"	18.0565940968445	0.000119966616655591	0.0122764690474362	2.74441147061749	1.26869310671085	2.00655228866417	5.32997395040481	0.376458766302714	0.33955588231677	"CEACAM8"
"ENSG00000105643"	18.0513245010302	0.000120283121225772	0.0122764690474362	-0.180791460546096	-1.42786498324145	-0.804328221893775	-2.528246038379	0.318131000687591	-0.682985973696455	"LOC105377730"
"ENSG00000197442"	18.0275761319659	0.000121719898601505	0.0123630959811432	0.247478824514551	-1.54207930710651	-0.647300241295978	-1.41787532654776	0.456519931535984	-0.341430065105487	"LUM"
"ENSG00000113580"	18.0046399318999	0.000123123829397346	0.0124455697744193	2.46680756855207	0.661123819832066	1.56396569419207	3.39518637839605	0.460633609367347	0.339037127040645	"TRIM22"
"ENSG00000152601"	17.9950019250145	0.000123718595494009	0.0124458539246964	0.237801924075681	-1.81989622742283	-0.791047151673576	-1.5069498179061	0.524922997831253	-0.196435871298871	"CRYZ"
"ENSG00000140545"	17.9516353399815	0.000126430517434761	0.0126581029955517	-0.0994938978837204	-1.95646413690517	-1.02797901739444	-2.16998830527053	0.473716897709552	-0.113082928548709	"ZNF823"
"ENSG00000114670"	17.9254554173061	0.000128096367187845	0.0127641048347129	-0.0770586228857182	-1.41200633121716	-0.744532477051437	-2.18623820428914	0.340547884778428	-1.19798855298176	"DCAF17"
"ENSG00000010379"	17.8862926448369	0.000130629390749287	0.0129551082099234	1.88114918639939	0.621846113233232	1.25149764981631	3.89563143717167	0.321250783970959	-0.422489575666917	"SMAD2"
"ENSG00000198517"	17.8528287068102	0.00013283346550217	0.0131118479445217	-0.162323735545644	-1.32007184291574	-0.741197789230693	-2.50956311319363	0.295343904941351	-0.786279504908309	"NUDT7"
"ENSG00000134107"	17.8191358193002	0.000135090192548317	0.0132722957865811	-0.265087045229538	-1.40988484496744	-0.837485945098491	-2.86765451563119	0.29204025503518	-1.20645600203661	"WFS1"
"ENSG00000117335"	17.7803934292111	0.000137732561310046	0.013344825352736	0.840992269332863	-0.676189222445488	0.0824015234436875	0.212900063830274	0.387036094841416	-0.236801537657147	"PDCD7"
"ENSG00000102893"	17.7844684420143	0.000137452216034306	0.013344825352736	1.54866136700797	-0.559462986353763	0.494599190327103	0.919676866573776	0.537786824837176	0.21229935563925	"NMS"
"ENSG00000161544"	14.5372724952901	0.000137413792210796	0.013344825352736	0.0399721430850795	-0.664842408396799	-0.31243513265586	-1.73765313506364	0.179799630480071	-2.61020072249104	"WARS2-AS1"
"ENSG00000134954"	17.7516152795361	0.000139728732529435	0.0134761311992265	2.78789174503289	0.996002539556733	1.89194714229481	4.13881421710551	0.457114593233714	0.289186935576988	"TRABD"
"ENSG00000102606"	17.681551866322	0.000144710417496674	0.0138928608578428	-0.198173884305721	-2.62507337944498	-1.41162363187535	-2.28005443467494	0.619107014066136	-0.848632746924354	"NOC4L"
"ENSG00000203601"	14.4104471736418	0.000146984608655424	0.0139205017881995	0.117995966838	-0.888006486329221	-0.385005259745611	-1.50018807724409	0.256633278869189	-1.79651375692418	"TNPO1"
"ENSG00000072609"	17.6599692103709	0.000146280491428137	0.0139205017881995	0.590599521210301	-0.675093463514172	-0.0422469711519359	-0.130841432974715	0.322880863450121	-0.0396121753731343	"RPL35A"
"ENSG00000198712"	17.6528747548991	0.000146800303044587	0.0139205017881995	2.70698766244787	0.990060323288699	1.84852399286828	4.22037714461967	0.437991668152849	-0.257076987163115	"ARHGAP11B"
"ENSG00000080573"	17.6222042492514	0.000149068872894377	0.0140545876798398	-0.172333173409275	-1.67586818525156	-0.924100679330418	-2.40926088891983	0.383554849959767	-0.542627966624573	"LINC00989"
"ENSG00000148120"	17.5806726108244	0.000152196774478525	0.0142854338545133	0.507987599871966	-1.12643356409258	-0.309222982110305	-0.741627582278933	0.416944174480751	0.121066237940081	"SPICE1"
"ENSG00000155761"	17.5038436678534	0.000158157081211844	0.0147789005887957	-0.1230366576196	-1.85003367505627	-0.986535166337937	-2.23923188746965	0.440560463631805	-0.732462036797361	"CPSF1"
"ENSG00000144366"	17.4909156705639	0.00015918271966202	0.0148089233667875	0.908442714300925	-0.471574885728961	0.218433914285982	0.620459630360311	0.352045306130073	0.0505568126133295	"GARS1"
"ENSG00000171408"	17.4053940822696	0.00016613712753377	0.0153203206420944	2.29198857255694	0.659877781367295	1.47593317696212	3.54482782179877	0.416354793670828	-0.75425246617528	"LGR5"
"ENSG00000197969"	17.413668045789	0.000165451240995826	0.0153203206420944	0.176882893471721	-1.18948888059354	-0.506302993560908	-1.45251190265996	0.348564228077872	-0.232924699910244	"HIPK1"
"ENSG00000145934"	17.3645818300436	0.000169562169781306	0.0155678804351614	-0.0807627966227329	-1.16490430866191	-0.622833552642322	-2.2519778423501	0.276566712254893	-0.341785880469198	"SLC41A1"
"ENSG00000172965"	17.3444543015962	0.000171277218929476	0.0156153857229002	-0.0673500145725581	-1.27313120246831	-0.670240608520436	-2.17891515784675	0.307597241810142	-0.645268459684705	"RP1"
"ENSG00000138688"	17.3410967215932	0.000171564998905586	0.0156153857229002	3.02041078500369	1.03731006724245	2.02886042612307	4.01037963351548	0.505893040245215	0.0907371876417262	"XPO5"
"ENSG00000118473"	17.326137943287	0.000172853011065127	0.0156648041277771	1.51045144868519	-0.571871492959636	0.469289977862779	0.883428248828782	0.531204832052253	-0.678404583405041	"ACAA1"
"ENSG00000206560"	17.2087655730093	0.000183300662926542	0.016540328060217	-0.40388232147449	-1.98212483608051	-1.1930035787775	-2.96309854308416	0.402612886379088	-0.846291353321614	"UPK2"
"ENSG00000107854"	17.1688757213388	0.000186993283162963	0.0168014264038517	0.950598720153855	-0.373520692210668	0.288539013971594	0.854191956160728	0.337785564378705	-0.246535953651122	"ARV1"
"ENSG00000183386"	17.1338285906984	0.000190298951128847	0.0170256827552511	-0.0673911027659488	-1.06975174862655	-0.568571425696248	-2.22351011405972	0.25570424639301	-2.53418461737911	"EDC4"
"ENSG00000144824"	17.0645698124531	0.000197004318878289	0.0173005060844359	2.633232333674	1.13569390969522	1.88446312168461	4.93273466584265	0.382025108157853	0.911536542029416	"UPK1B"
"ENSG00000157680"	17.0602415120667	0.00019743112748543	0.0173005060844359	-0.0991472084133069	-2.26900201199901	-1.18407461020616	-2.13907731261772	0.553534388669821	-1.14995039114553	"TAAR6"
"ENSG00000175175"	17.0596961719397	0.000197484968383573	0.0173005060844359	1.79651292958974	0.832677831104262	1.314595380347	5.34647390154506	0.24587630063405	1.10374197933231	"LINC00242"
"ENSG00000173482"	17.0598199161477	0.000197472749951059	0.0173005060844359	1.134231802822	-1.43376432820442	-0.149766262691214	-0.228611310918618	0.65510105383327	-0.192519826801769	"PHGR1"
"ENSG00000141425"	17.064852710147	0.000196976454815259	0.0173005060844359	0.772873921732119	-0.976459395073223	-0.101792736670552	-0.228098437096482	0.446258499185036	-0.414893216307442	"LINC01914"
"ENSG00000131016"	16.9890062233037	0.000204589891535553	0.0178485579648755	1.15640381681508	-0.239238682182454	0.458582567316314	1.28801654653464	0.356031249744269	-0.149823519723275	"TMX1"
"ENSG00000127124"	16.9709149643243	0.000206448931308156	0.0179363172758429	-0.390572363472441	-1.87193629000919	-1.13125432674082	-2.9934814775066	0.377898960851212	-1.12091570139381	"BARX2"
"ENSG00000055332"	16.8771863674978	0.000216354307040124	0.0187195444671548	0.915744383061144	0.162404905709437	0.53907464438529	2.8050219581965	0.192178438099925	0.413464334802522	"NFATC4"
"ENSG00000162409"	16.8427386903954	0.000220113035639943	0.0189667072718435	1.62988476381845	0.776766894709285	1.20332582926387	5.52907252895012	0.217632109466624	0.791206847848024	"TMCC3"
"ENSG00000152377"	16.7751125808703	0.000227682990183782	0.0195389178310777	-0.266776973610598	-1.64420385039509	-0.955490412002842	-2.71916691428392	0.351384407342982	-0.655353265940295	"KIF3A"
"ENSG00000165650"	16.7353727335815	0.000232252279191818	0.019850016951252	0.265209004573187	-1.46564359493023	-0.600217295178523	-1.35933502573871	0.441544030485566	-0.450497304378682	"RPL15"
"ENSG00000119820"	16.6957117830891	0.000236903921972369	0.0200842941914075	0.952861243180223	0.0830572287383523	0.517959235959288	2.33427629922242	0.221888779194355	0.332109403297439	"CPNE6"
"ENSG00000179399"	16.7028957873499	0.000236054489075646	0.0200842941914075	2.01113491643413	0.197034759038358	1.10408483773624	2.38571890203269	0.46278065239688	-0.160312329208271	"PROS1"
"ENSG00000087258"	13.4503258706686	0.000244963629309624	0.0206078327064961	0.885641660140877	0.440735267365963	0.66318846375342	5.84314150134838	0.113496528769111	0.880144532059224	"GRXCR2"
"ENSG00000035862"	16.6281812279267	0.000245039627901262	0.0206078327064961	-0.00858007912702002	-0.771586697924977	-0.390083388525999	-2.00404393262741	0.194644545611724	-0.291831705224877	"LINC01090"
"ENSG00000167202"	16.619505530271	0.000246104881548171	0.0206149606954195	0.512540311238302	-0.924262819813905	-0.205861254287802	-0.561636643874591	0.366531410982706	-0.159696079830185	"HHLA3"
"ENSG00000152818"	16.5925385635992	0.000249445704971363	0.0208118886786623	2.24616981344359	0.536498917068668	1.39133436525613	3.19004698756585	0.43614053478952	-0.0208076611465484	"TMBIM6"
"ENSG00000198886"	16.5464508822752	0.000255260633880835	0.0212128649302156	3.79447881269762	1.22058387567066	2.50753134418414	3.81885915699654	0.656605851282387	-0.30826041291944	"LOC124902392"
"ENSG00000100644"	16.5146849520027	0.000259347297889359	0.0214676257406448	-0.284568631731449	-2.5508136663493	-1.41769114904037	-2.45218284066876	0.57812373332088	-1.06559945475551	"SPIN4"
"ENSG00000133424"	16.4258549185392	0.000271125848499924	0.0223545920184742	0.708728512898422	-2.35621168523702	-0.823741586169301	-1.05353040326327	0.781872499524348	-0.519981942138754	"YTHDF3-DT"
"ENSG00000112079"	16.4070076783953	0.000273692912006241	0.0224301980187171	1.03075428919185	-0.729599757360954	0.150577265915447	0.335303024596347	0.449069909834898	-0.19445086959245	"CFC1"
"ENSG00000092439"	16.4034770042745	0.000274176498968385	0.0224301980187171	1.45126444277474	-0.245477013937092	0.602893714418826	1.39284622544254	0.432842208344856	-0.282897068071464	"BORCS6"
"ENSG00000123636"	16.3518612453681	0.000281344510746499	0.0228791340225744	2.85144059654602	0.501886885842747	1.67666374119438	2.79729765866178	0.599375946607977	-0.0434356492058971	"ICAM5"
"ENSG00000142279"	13.1873812512681	0.00028184046191899	0.0228791340225744	1.44955465330845	0.752856016632833	1.10120533497064	6.19585767075569	0.177729244049902	1.3091103538542	"TDH-AS1"
"ENSG00000120129"	16.3368723266611	0.000283460956649336	0.0229221792828934	-0.225123294320283	-1.54440612539821	-0.884764709859246	-2.62886308419445	0.33655174262192	-1.42428641093759	"PRAM1"
"ENSG00000050555"	16.3167176939107	0.000286331923916163	0.0229775904593028	0.0490713726530493	-1.40289289789057	-0.676910762618759	-1.82748397105334	0.370399048608066	-0.0105311297998351	"BMT2"
"ENSG00000165416"	13.1608419853555	0.000285860406237843	0.0229775904593028	1.0968382209124	0.534576766938047	0.815707493925225	5.68688213894806	0.143434044381213	0.607844542080588	"LRRC51"
"ENSG00000160145"	16.3010481839892	0.000288584075384554	0.0229828794884858	0.612184841859839	-0.978910868075676	-0.183363013107918	-0.451745171009016	0.405891762738652	-0.08126320935258	"CCDC88A"
"ENSG00000170324"	16.3074526070993	0.00028766144613917	0.0229828794884858	0.037013821190149	-0.935685145874169	-0.44933566234201	-1.81080014471025	0.24813749159804	-2.32968517944377	"SYNPO"
"ENSG00000090857"	16.267552200558	0.000293457979213801	0.0232828453319629	0.146648043513198	-0.79594088171339	-0.324646419100096	-1.35010134771767	0.240456358476171	-0.531488238068515	"CFAP99"
"ENSG00000171723"	16.1925150151787	0.000304677259376214	0.024082102926259	1.00763947038673	-1.30154547214149	-0.146953000877382	-0.249458225571494	0.58907779146128	-0.374491996431777	"ZACN"
"ENSG00000152284"	16.1504818937333	0.000311148288705346	0.0245014710488011	1.06851671743152	-0.145626985673226	0.461444865879146	1.48979946222398	0.309730536506313	0.0163916379692102	"INTS6"
"ENSG00000170471"	16.1405362974042	0.000312699419878992	0.024531736205059	0.956577962489347	-0.269428971856713	0.343574495316317	1.09851521710306	0.312756871006648	0.2173132672499	"ZNF722"
"ENSG00000196141"	16.1127524951276	0.000317073722649132	0.0247824350137472	1.23236203614961	0.38758508090518	0.809973558527393	3.75843349723977	0.215504325317456	-0.204843444521833	"POU6F2"
"ENSG00000083168"	16.0963403160808	0.000319686363122271	0.024894095498688	0.574344556230294	-0.966530882036944	-0.196093162903325	-0.498853479470423	0.393080468945724	-0.474379779777142	"KIT"
"ENSG00000125089"	12.942337218343	0.000321233697552587	0.0249222822547717	0.0620465469654922	-0.607024918062529	-0.272489185548518	-1.59644826529669	0.170681496180618	-2.41641065442483	"RCL1"
"ENSG00000177565"	16.0000459775324	0.000335454916119231	0.0258875202570008	2.77137158520263	0.749354488379391	1.76036303679101	3.41267950428962	0.515820687965112	0.375450838378489	"F3"
"ENSG00000108848"	15.9959799188314	0.000336137599532044	0.0258875202570008	2.04849900131839	-0.0207296672762032	1.01388466702109	1.92069389139906	0.52786445627413	-0.0204924648895476	"FNDC10"
"ENSG00000182771"	15.9465296840526	0.000344552238939601	0.0264387256339603	2.5508578947654	1.07071056282082	1.81078422879311	4.7955656786476	0.377588605087904	2.0750627894118	"MRPL57"
"ENSG00000114166"	15.8981425366484	0.000352989845291559	0.0269876781718364	1.62627027899054	0.623087731744903	1.12467900536772	4.39467443037426	0.255913915113684	0.434713079267142	"MDK"
"ENSG00000213160"	15.8789817311597	0.0003563878814612	0.027148750752615	1.45437589104426	0.457800505908134	0.956088198476199	3.76067573613844	0.254228414575544	-0.340079070224903	"SLC5A5"
"ENSG00000247572"	12.7166667408537	0.000362411145813929	0.0275079218077179	0.504348671725522	0.232859125591752	0.368603898658637	5.32212290469564	0.0692575372790229	0.284908229744235	"PUDP"
"ENSG00000123983"	15.834861408845	0.000364337214973498	0.0275546400892726	2.72175279870748	0.99741664488329	1.85958472179538	4.22738811436126	0.439881671893926	0.373218505955007	"TFAM"
