"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000213468"	62.1485868361287	3.19599314761792e-14	2.63041726303946e-13	0.244603387018954	0.177736584187719	0.211169985603336	12.3794034969188	0.0170578578651109	0.222327441689179	"KCNE4"
"ENSG00000163406"	62.1409278181018	3.2082556969694e-14	2.63933830474284e-13	4.01279572526738	2.79049490405438	3.40164531466088	10.9091022262398	0.311811433982909	-0.842975256817289	"EFCC1"
"ENSG00000153157"	61.9493286577426	3.53080882306142e-14	2.90340523308328e-13	0.0450491926614135	0.0308998514909271	0.0379745220761703	10.5204468112852	0.00360952580879755	-0.0144035511793811	"SBF2"
"ENSG00000111404"	61.9276180980887	3.56934552577666e-14	2.9337931775034e-13	-0.0262665125229512	-0.19348330915178	-0.109874910837366	-2.57570856980116	0.0426573460787829	-0.0666111925008449	"MSL2"
"ENSG00000172264"	61.8417806776961	3.72587216644611e-14	3.06109205061632e-13	10.0644438662631	4.81795163088539	7.44119774857425	5.55970691834867	1.33839087637187	-0.175035683970976	"CFAP58-DT"
"ENSG00000205111"	61.7989805967222	3.80646525363264e-14	3.12592051364526e-13	-0.0114876129056495	-0.101880155625435	-0.0566838842655424	-2.4581313529082	0.0230593221223943	0.0577440680839111	"VSX1"
"ENSG00000138744"	61.6330359392441	4.13576919732588e-14	3.39484587100548e-13	-0.110862470877518	-0.526329625253254	-0.318596048065386	-3.0059501611539	0.105986518973402	0.100578326744409	"RASL11A"
"ENSG00000165105"	61.5735786707523	4.26056579223382e-14	3.49573767634476e-13	-0.00954742273312052	-0.0943684688105268	-0.0519579457718236	-2.40118949560056	0.021638021958522	-0.158518309914658	"CCDC27"
"ENSG00000126858"	61.5356581765409	4.34211785298877e-14	3.56107436302392e-13	10.9732645299719	7.35350084000028	9.16338268498607	9.92324448631154	0.923409104584589	0	"KRTAP5-2"
"ENSG00000185352"	61.5253428305077	4.36457093011503e-14	3.57790622268449e-13	-1.85231913115932	-4.25493608972398	-3.05362761044165	-4.98206767194237	0.61291248942976	0.24702236352059	"C1S"
"ENSG00000140948"	61.5089750888146	4.40043657463186e-14	3.60571345132119e-13	-0.676706479427583	-2.31591765760487	-1.49631206851623	-3.57820615545759	0.418166116881962	0.00100785417138732	"RBMS3-AS2"
"ENSG00000083312"	61.490170683117	4.44200548536667e-14	3.6381673019061e-13	-0.683240655081776	-2.34973371300946	-1.51648718404562	-3.567083882656	0.425125780083593	0.14575945369701	"SPECC1"
"ENSG00000234423"	61.428613374977	4.58085020156662e-14	3.75022981402427e-13	-0.0434439376037905	-0.335444022662259	-0.189443980133025	-2.54317308211949	0.0744898176169563	0.102595804411157	"SLC25A1"
"ENSG00000011376"	61.4264498360626	4.58580830668246e-14	3.75263210197762e-13	-0.510384059183199	-1.76371457711556	-1.13704931814938	-3.5562458271504	0.31972717294193	0.627936714216091	"PRMT8"
"ENSG00000125304"	61.3945731240101	4.65948412822317e-14	3.81124014952105e-13	-1.48782260545451	-4.07823842911795	-2.78303051728623	-4.21140075807812	0.66082036317945	-0.106974428712859	"TRAPPC6B"
"ENSG00000123219"	61.3819496224781	4.68898663904232e-14	3.83368074284663e-13	-0.000513546012682692	-0.0414661602691971	-0.0209898531409399	-2.0091199032786	0.0104470954736006	0.0862079946360404	"PPAT"
"ENSG00000173852"	61.3620688364281	4.73582944133982e-14	3.87027260162028e-13	-2.2162330826081	-5.78056533705982	-3.99839920983396	-4.39729962732862	0.909268432258092	-0.063015812361981	"DHX38"
"ENSG00000155093"	61.2484232539528	5.01272497761545e-14	4.09475591453406e-13	-0.809418409448423	-2.5143481913274	-1.66188330038791	-3.82095667503576	0.43493106680586	0.103520749732391	"LGSN"
"ENSG00000011114"	61.0911699545068	5.42276766632689e-14	4.42775785278289e-13	4.02440539461418	2.9904577253359	3.50743155997504	13.2974612546662	0.263762160530174	-0.048049956785091	"MYBL1"
"ENSG00000174963"	61.0432074689049	5.55438423112102e-14	4.53322829215128e-13	-0.0626981388303211	-0.282236496265494	-0.172467317547907	-3.07945941523178	0.0560046830191767	0.404157081613013	"LCT"
"ENSG00000107771"	61.0394654884476	5.56478615766075e-14	4.53971974137718e-13	7.26472748544213	5.11063368087791	6.18768058316002	11.2600770357676	0.549513725654138	-0.234977627338118	"HOPX"
"ENSG00000112576"	60.9487890376404	5.82289047180616e-14	4.74819076599391e-13	3.2627489902	2.42430717676856	2.84352808348428	13.2942144424985	0.2138882177121	0.0756099523633015	"APPL2"
"ENSG00000131591"	60.9375004468275	5.85584951353146e-14	4.77296780349072e-13	-0.348146672212127	-1.41457009893955	-0.881358385575839	-3.23967131611511	0.272046792532506	0.33591068345671	"LAS1L"
"ENSG00000258483"	56.3891741327461	5.94568269799611e-14	4.84405950215034e-13	0.0816590496254593	0.0544144650598275	0.0680367573426434	9.78907156357879	0.00695014912388567	-0.858630413860719	"KIF19"
"ENSG00000152784"	60.8894749198677	5.99816651672383e-14	4.88467289062846e-13	-0.020938335234624	-0.171138145978635	-0.0960382406066296	-2.50641451271058	0.0383162782510233	-0.711502327233972	"SPATA1"
"ENSG00000162961"	60.8851578847461	6.01112764786492e-14	4.89307901555571e-13	-0.127773923513304	-0.581908484191457	-0.354841203852381	-3.06286303664251	0.115850653234223	-0.0680565730059118	"DICER1"
"ENSG00000120158"	60.8814868555055	6.0221712928325e-14	4.89991760785402e-13	-1.01745022991849	-3.74676780892222	-2.38210901942036	-3.42125659632191	0.696254484439726	0.0489553341325672	"LCN1"
"ENSG00000197982"	60.7713701051871	6.36303999204161e-14	5.17499344615911e-13	0.212095805255902	0.149953782514628	0.181024793885265	11.4190707245276	0.0158525568217535	0.186940237239509	"CYP46A1"
"ENSG00000169554"	60.7501834754366	6.43080396710805e-14	5.22781227365561e-13	7.33928426401669	4.75774910634441	6.04851668518055	9.18436057522668	0.658554887161298	-0.00714982528704459	"TIMM44"
"ENSG00000108846"	60.7390393815426	6.46673672525836e-14	5.25471950466546e-13	-0.0415778533793695	-0.233622230741325	-0.137600042060347	-2.80863340457166	0.0489909125923356	0.268233028950152	"GSG1L2"
"ENSG00000054267"	60.7312477643645	6.49197903140642e-14	5.27292015678358e-13	-0.740466626085839	-3.03449600889216	-1.887481317489	-3.22523803007712	0.58521157724651	0.0418133491916755	"BRPF3"
"ENSG00000143171"	56.2057809151465	6.52693494080146e-14	5.29899100732406e-13	0.0599347612895982	0.0398749253791045	0.0499048433343513	9.75199358817038	0.00511730507920758	-0.0807523088664405	"AACS"
"ENSG00000173728"	60.6819725710275	6.65391242599534e-14	5.39971545362064e-13	-0.000513174488121423	-0.0464058458619194	-0.0234595101750204	-2.00379684431457	0.0117073141259689	-0.115256052439394	"KCNK6"
"ENSG00000198911"	60.6044558530157	6.91687014001088e-14	5.61065279992221e-13	5.93229259603581	4.04667920213363	4.98948589908472	10.3724471784101	0.481023824975046	0.586727142027582	"MILR1"
"ENSG00000115594"	60.5664986729826	7.04939618349756e-14	5.71565165853062e-13	0.172856444755558	0.118341923676761	0.145599184216159	10.4694731456817	0.0139067655813259	-0.765211932558909	"PYCARD"
"ENSG00000213160"	60.54848870967	7.11316254336937e-14	5.76483273783646e-13	2.94723050736875	2.18525793809574	2.56624422273225	13.2019089791854	0.194380757467606	0	"SIGLEC6"
"ENSG00000108406"	60.4569776819044	7.44618976755479e-14	6.03209684839531e-13	-0.470353066855856	-1.66613547445145	-1.06824427065366	-3.50184161244241	0.305046532549898	-0.564638871118647	"TNFRSF25"
"ENSG00000173848"	60.4503593261009	7.47087134953551e-14	6.0494483595824e-13	-0.0225684218392575	-0.150730910658627	-0.0866496662489422	-2.65023294545566	0.0326945124539208	0.101572205532125	"CHRNA5"
"ENSG00000176681"	60.4390818331627	7.51311669243343e-14	6.08100055992113e-13	-0.0472309964986484	-0.225605856190104	-0.136418426344376	-2.99790231566377	0.0455037907376163	1.00089126137175	"PRCD"
"ENSG00000083535"	60.3735603481582	7.76332815215934e-14	6.2807763492797e-13	-2.42037465282178	-4.08346591566159	-3.25192028424169	-7.66481885885883	0.424257975214237	-0.201766082590973	"CCDC149"
"ENSG00000198814"	60.2979522211435	8.06243154340092e-14	6.51991574833333e-13	-0.14841626026122	-0.541908842189703	-0.345162551225462	-3.43846974648595	0.100380760696042	0.513620519827803	"PXDNL"
"ENSG00000120519"	60.2963578360232	8.06886141642727e-14	6.5222710220057e-13	1.81861409209073	1.31432740447131	1.56647074828102	12.1765111982624	0.128644563168221	-0.0597762339216715	"BTN2A2"
"ENSG00000236871"	60.2548222228429	8.23818613543975e-14	6.65623902002001e-13	-0.399846028492716	-1.31451125119206	-0.857178639842389	-3.67356103788445	0.233332964974323	0.295095879231274	"FAXC"
"ENSG00000162664"	60.1740615925464	8.57765448124796e-14	6.92750204903227e-13	-0.743571054581427	-3.1461131419285	-1.94484209825496	-3.17315604023912	0.612893389629356	0.918368219500789	"ERBB3"
"ENSG00000102554"	60.1614835113899	8.63176968634327e-14	6.96817175854868e-13	-0.00517062475819555	-0.0959357312719141	-0.0505531780150548	-2.18327090705444	0.0231543639065609	0.6556208069199	"MRPS11"
"ENSG00000120693"	60.0320855544105	9.20869848360171e-14	7.43067432469219e-13	2.64078272538331	1.94837737891296	2.29458005214814	12.9903510560111	0.17663401695672	0	"DEFB112"
"ENSG00000078674"	60.0009587380046	9.35313828944793e-14	7.54394272732636e-13	-1.31266514708845	-2.41857849457476	-1.86562182083161	-6.61272709279287	0.282120751909773	-0.206489849574604	"MRPL39"
"ENSG00000162980"	59.993880271636	9.38629987553621e-14	7.56739819965513e-13	-0.715651755792039	-2.75226241764953	-1.73395708672079	-3.33740120717146	0.519543536188136	0.016098757122823	"TIMM50"
"ENSG00000169047"	59.934132378236	9.67093613354416e-14	7.79348842782744e-13	-0.0882300988729719	-0.3532801200286	-0.220755109450786	-3.26483327215196	0.0676148013152113	0.0563013893196704	"CCSER2"
"ENSG00000174282"	59.9037510374328	9.81896562386961e-14	7.90934316087812e-13	2.03778076675419	1.51905459143889	1.77841767909654	13.4392084547493	0.132328105947779	-0.196720263658824	"PSORS1C1"
"ENSG00000103460"	59.8311231386314	1.01820842779929e-13	8.19828001592801e-13	-0.00782419996519485	-0.124335722907667	-0.066079961436431	-2.22320232787873	0.0297223272812429	-0.150836226962411	"POTEH"
"ENSG00000112312"	59.7036061089593	1.08524216370433e-13	8.73422111179225e-13	0.274336476170469	0.192358734893536	0.233347605532003	11.157977655822	0.0209126891012583	0	"TSHB"
"ENSG00000126773"	59.5734850214612	1.15819608804993e-13	9.31732323675047e-13	-1.82837328531528	-4.62853358375514	-3.22845343453521	-4.51949301686704	0.714326606744863	-0.329520886779282	"FAM167A-AS1"
"ENSG00000145721"	59.3983035191713	1.26421888511572e-13	1.01658329517349e-12	0.799208788948629	0.591842485628422	0.695525637288525	13.1477986305689	0.0528995671735221	0	"KLK8"
"ENSG00000159714"	59.3586270978867	1.28954914847536e-13	1.0365023779878e-12	-0.20780901956561	-0.854870420582946	-0.531339720074278	-3.21888066036341	0.165066683932994	0.657806000681107	"GPN1"
"ENSG00000163485"	59.3073113522541	1.32306436242328e-13	1.06298017644779e-12	0.196761916624778	0.14095712635411	0.168859521489444	11.8612964571946	0.0142359158853743	0.490749215448826	"SMOX"
"ENSG00000267028"	59.2956658892218	1.33079068330076e-13	1.06872462713062e-12	-0.0214493176114617	-0.134000509887157	-0.0777249137493094	-2.70699987392359	0.0287120388458407	0.262411569530253	"HCG11"
"ENSG00000143924"	59.0250566435261	1.52360294289296e-13	1.22303763506771e-12	-0.252127185296777	-1.57467677712468	-0.91340198121073	-2.70724817828005	0.337385099956099	0.363050927386738	"IFT52"
"ENSG00000112309"	58.993738150939	1.54764919838072e-13	1.24180264325287e-12	1.58793595968143	1.18657924672515	1.38725760320329	13.5489197105021	0.102386916570479	-0.208433240982025	"ALDOB"
"ENSG00000055917"	58.9909513404964	1.54980720399344e-13	1.24299632282225e-12	-1.07406598270805	-4.61765354255862	-2.84585976263334	-3.14809923311067	0.903976418329225	0.319279386691394	"SYNGR1"
"ENSG00000165246"	58.9573072932781	1.57609861474142e-13	1.26353638621488e-12	0.936786475332841	0.683575234334894	0.810180854833868	12.5422970179363	0.0645947043362109	-0.0306546373954334	"HCCAT5"
"ENSG00000035681"	58.9262272558044	1.60078251412969e-13	1.28221642157697e-12	2.0605826209824	1.52258243683097	1.79158252890668	13.0536655392664	0.13724494493659	0.0812886834270618	"BAG4"
"ENSG00000151468"	58.9263110467746	1.60071544997461e-13	1.28221642157697e-12	0.882778476355947	0.649378756317845	0.766078616336896	12.866223636442	0.0595407449076791	0.487327565884654	"TRIM56"
"ENSG00000198887"	58.9171487605599	1.60806537920953e-13	1.28749379648887e-12	-1.42742568171273	-3.29257571447339	-2.36000069809306	-4.95994026272024	0.475803579785883	0.102046696548814	"ZSWIM5"
"ENSG00000124374"	58.844858179704	1.66725259514383e-13	1.33430577780544e-12	-0.0457913056832133	-0.220763037710145	-0.133277171696679	-2.98583609433146	0.0446356459252378	0.958051384838394	"GLRA2"
"ENSG00000157601"	58.8113680053132	1.6954059425126e-13	1.35625161311524e-12	-0.174734159631367	-0.776315006104817	-0.475524582868092	-3.09853966145522	0.15346450165139	-0.320605488860101	"RBM5-AS1"
"ENSG00000184838"	58.7922334322811	1.71170421774105e-13	1.36869906466461e-12	0.216165102477231	0.153786983065351	0.184976042771291	11.6241523551101	0.015912785564255	0.127280687109031	"TSPAN16"
"ENSG00000204706"	58.7792303852011	1.72286915823967e-13	1.37703287936372e-12	-0.684671394460157	-2.01343885241191	-1.34905512343603	-3.97977755892615	0.338971290293814	-0.54440403839583	"PRKAA2"
"ENSG00000270765"	58.7783084214859	1.7236635527513e-13	1.37707424638808e-12	-0.00329973574791313	-0.0486946380157064	-0.0259971868818098	-2.24490184766208	0.0115803322111717	-0.0537817436758694	"LINC02346"
"ENSG00000269313"	58.6598793417327	1.82881193112613e-13	1.46045045817708e-12	-0.0160789865239503	-0.127436763315398	-0.0717578749196744	-2.52596369112305	0.0284075961202674	0.251476559672105	"MIGA2"
"ENSG00000156515"	58.6574669691036	1.83101914994037e-13	1.4615836460329e-12	-0.846324445248141	-5.61227252816303	-3.22929848670558	-2.65605441736226	1.21580308237625	0	"OR4D5"
"ENSG00000105655"	58.6121056219656	1.87302242833127e-13	1.49446879899083e-12	-0.0742229970962484	-0.343216414613054	-0.208719705854651	-3.04158451247865	0.0686207697746953	1.33487730258012	"LINC01252"
"ENSG00000107719"	58.5976522872745	1.88660716541798e-13	1.50466050186433e-12	-0.0462156703657618	-0.181604291589968	-0.113909980977865	-3.29805353178885	0.0345379135776036	-0.0781510552387174	"ALK"
"ENSG00000145428"	58.5903944609447	1.89346593641282e-13	1.50948146426925e-12	-0.194372568181574	-0.810520825512119	-0.502446696846846	-3.19655997807239	0.157180677890445	0.294148833964265	"MEA1"
"ENSG00000069424"	58.5198259526267	1.96146811792393e-13	1.56302119942688e-12	-0.167256010196037	-0.650106084215182	-0.40868104720561	-3.31780060431491	0.123176039290598	0.734556306302483	"REXO5"
"ENSG00000205726"	58.5057669690395	1.97530481746827e-13	1.57337101504785e-12	5.3776033082355	1.68242766418246	3.53001548620898	3.74472224559777	0.942646847972714	0	"OR2AG1"
"ENSG00000113140"	58.4732552974583	2.0076774575024e-13	1.5984698623644e-12	0.590633457622262	-0.762827777439498	-0.086097159908618	-0.249356728099238	0.345270723230041	0.0451320471446396	"NR0B2"
"ENSG00000091986"	58.3768842185177	2.1067871296753e-13	1.6766589590373e-12	0.150999542808659	0.105114806626906	0.128057174717782	10.9399103621136	0.011705289842284	0.506105556521791	"BCL6"
"ENSG00000137434"	58.3233760045611	2.16391310774811e-13	1.72138312985728e-12	-0.0187114175380284	-0.119145213336455	-0.0689283154372419	-2.69027003705313	0.0256208662751089	-0.625154455218192	"E2F5"
"ENSG00000231535"	53.838483454856	2.17667233484239e-13	1.73079052765791e-12	0.219266300079499	0.149013851665332	0.184140075872415	10.2746003866714	0.0179215429627977	-0.0181330782246016	"LINC00543"
"ENSG00000143061"	58.3009549535794	2.18830819619393e-13	1.73929699451453e-12	-0.0135662458485265	-0.122365361325885	-0.0679658035872056	-2.44874283447586	0.0277548763972852	0.540556720927133	"GBA2"
"ENSG00000102445"	58.208951070877	2.29132596378607e-13	1.82039663009791e-12	0.212373620626434	0.146359901376659	0.179366761001546	10.6508888025675	0.0168402345024937	-0.0273487773403021	"TMEM102"
"ENSG00000151835"	58.1991204183469	2.30261630359799e-13	1.82858304572237e-12	-0.581469272763702	-3.34422916205255	-1.96284921740813	-2.78497873674634	0.704785686043073	-0.122707377346299	"SLC9A4"
"ENSG00000120899"	58.0352529599395	2.49922261358771e-13	1.98386493680466e-12	-0.812957569222235	-2.64867947642253	-1.73081852282238	-3.69592143036571	0.468296404898034	0.0534969547569621	"SLC16A1"
"ENSG00000113645"	57.9382915319256	2.62337181581317e-13	2.08152261791286e-12	-0.860988906311781	-1.55481856929224	-1.20790373780201	-6.82429117461914	0.176997363005218	0.134107870250518	"DDC"
"ENSG00000171456"	57.8108551357072	2.7959687316608e-13	2.21752130843397e-12	-0.951359894009691	-2.80415310804303	-1.87775650102636	-3.97274243652469	0.472651330110547	-0.319390119246911	"GNG12-AS1"
