"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000147488"	16.8772204315501	0.000216350622119287	0.00154039005420183	-0.104772702476292	-0.307564093058179	-0.206168397767236	-3.98520502487449	0.0517324975974202	-0.642125646122745	"SNX22"
"ENSG00000151461"	16.87770404605	0.000216298313294909	0.00154039005420183	0.0369432634809743	0.00421709437776059	0.0205801789293674	2.46508592984012	0.00834851252633002	0	"SMR3B"
"ENSG00000187498"	16.8734482936625	0.000216759059357958	0.00154277563405588	0.00467570344248864	0.00116018006196398	0.00291794175222631	3.25360415750997	0.000896817188909352	-0.506572126501728	"CLCNKB"
"ENSG00000163281"	16.8634100706702	0.000217849732058986	0.00155001374502206	0.00952732585352498	0.00242548945720566	0.00597640765536532	3.29873658241868	0.00181169295824472	-0.137124955330205	"PYROXD1"
"ENSG00000198626"	16.8553860991906	0.000218725497682325	0.00155571839944888	0.32188323576796	0.0300268587147885	0.175955047241374	2.36325523514813	0.0744531574115233	-0.819679340703008	"STX1B"
"ENSG00000052126"	16.8504401001483	0.000219267075117717	0.00155904303495096	0.0985981464288638	0.0110864533720121	0.054842299900438	2.4565616063301	0.0223244114940948	-0.128597204586436	"NFATC2IP"
"ENSG00000134376"	16.8496534503138	0.000219353335284915	0.00155912909883886	0.0654596042003419	0.00520594572508868	0.0353327749627153	2.2986476888942	0.015370831243687	1.06575300494445	"CASS4"
"ENSG00000127419"	16.8139886725085	0.000223300014037517	0.00158664508115539	-0.00154720716098442	-0.0125708801838446	-0.00705904367241449	-2.51013819704861	0.00281216148542351	0.15183414072639	"ACYP1"
"ENSG00000177707"	16.8031882673617	0.000224509141175295	0.00159469753149006	0.0434537679113743	0.00790887322025161	0.025681320565813	2.83216275202482	0.00906757517630682	0.499540285159532	"ATP6V1A"
"ENSG00000153201"	16.8017142775134	0.000224674664260118	0.00159533428438669	0.0401235781377857	0.00785359376304381	0.0239885859504147	2.91396264447262	0.00823213887110761	0.17681943766853	"DNAJC17"
"ENSG00000145332"	16.7898483917922	0.00022601160828998	0.00160428563953303	0.0228721170860012	0.00604274228046622	0.0144574296832337	3.36745028446796	0.00429320785855485	0.374191604257711	"CDK2"
"ENSG00000100399"	16.788630330268	0.000226149298236475	0.00160472122693955	-0.00283169457404178	-0.0817730529023988	-0.0423023737382203	-2.10057517993535	0.0201381016143768	0.64351823257661	"LINC01396"
"ENSG00000128641"	16.7866201816985	0.000226376709344034	0.00160579295342723	0.00434937993325697	0.000807403154255066	0.00257839154375602	2.85352213134975	0.000903565504847425	0.450575236677045	"SPAM1"
"ENSG00000148358"	16.778036643761	0.000227350353714308	0.00161215554362338	0.0104875534256902	-0.0205869093024824	-0.00504967793839607	-0.63699810222687	0.00792715885922769	0.0121259631905776	"DAGLB"
"ENSG00000155229"	16.7576898944544	0.000229675079141319	0.00162809121340062	-0.00609365353910772	-0.036296560613285	-0.0211951070761964	-2.75083762074889	0.00770482323320849	1.76898965261482	"ADGRG2"
"ENSG00000108465"	16.7511713287763	0.000230424876422274	0.00163285575557072	-0.000654600787858005	-0.0295859277490643	-0.0151202642684612	-2.04865635389965	0.00738044055132815	0.651190655920171	"HCG20"
"ENSG00000163738"	16.742486692709	0.000231427630080574	0.00163940900351889	0.111286892230094	0.0325987699850607	0.0719428311075774	3.58390450537405	0.0200735005727126	1.64573727567356	"ARL4A"
