"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000226328"	10.2415524619194	0.00597138592093334	0.024994702167554	0.151626467454067	-0.0247303396645717	0.0634480638947475	1.41027638404504	0.0449889814078159	0.133332480600939	"PPP4R3B"
"ENSG00000129968"	10.2325138100036	0.00599843363300796	0.0251029194136131	0.00940226817460155	-0.144881590406955	-0.0677396611161765	-1.72107824283474	0.0393581271891725	0.143756860983905	"MEF2C-AS1"
"ENSG00000150054"	7.54787631333011	0.00600808408070809	0.0251383020491319	0.049466536517071	0.00527296216580476	0.0273697493414379	2.42767070835808	0.0112738710079761	0.819369258264537	"SPSB1"
"ENSG00000159228"	10.2246882122063	0.00602195027546407	0.0251913061165205	0.157373588687312	-0.0145363143469901	0.0714186371701609	1.62850370115698	0.0438545671005872	0.0298914814690159	"LINC00836"
"ENSG00000136048"	7.54311484638947	0.00602398138704311	0.0251947898672332	0.0451377988444855	0.00353980854082091	0.0243388036926532	2.29353285176319	0.0106117322203226	0.248211271981088	"CAPS2"
"ENSG00000234684"	10.2219287171097	0.00603026478123306	0.0252160535054545	0.0605754462762254	-0.104001679492644	-0.0217131166082091	-0.517166967710628	0.0419839606553237	0.219061803504541	"TLX1NB"
"ENSG00000146263"	10.2185750099534	0.00604038513511305	0.0252533500627862	0.189728892794847	-0.0252194388570548	0.0822547269688962	1.50004702226109	0.0548337580744648	0.174931225913809	"ATAD1"
"ENSG00000156599"	10.2160905541268	0.0060478933326156	0.0252797131845414	0.175484503157846	0.0447167253375022	0.110100614247674	3.30040384868584	0.0333591269949856	0.457028203550166	"GOLGA2"
"ENSG00000177150"	10.2142767749315	0.00605338059195991	0.0252976201442968	0.209236272639373	0.0267164585656007	0.117976365602487	2.53374603498494	0.0465611770596357	-0.16043025708866	"LINC02596"
"ENSG00000146859"	10.211496425748	0.00606180169990189	0.0253277783665416	0.0068516400989352	-0.16278068070239	-0.0779645203017275	-1.80163368798446	0.0432735512248279	-0.594318437262093	"FAXC"
"ENSG00000119632"	10.2088552856378	0.00606981202163814	0.0253511715842157	0.0783135083130957	0.00717575425009442	0.0427446312815951	2.35537202285511	0.0181473862405616	0.187730323512963	"COL4A5"
"ENSG00000065427"	10.2091478879943	0.00606892406594378	0.0253511715842157	0.207106621596933	0.0428865845696663	0.1249966030833	2.98366563140451	0.0418928665885884	0.67390939974312	"IGHV3-13"
"ENSG00000197965"	10.2030645449403	0.00608741184209213	0.0254196293902656	0.0570500074040508	-0.00347160089533706	0.0267892032543569	1.73511164122827	0.0154391857906602	0.18932582232259	"ERC1"
"ENSG00000178585"	10.1978567957124	0.00610328335399829	0.0254808444237121	0.242994042462006	0.0565802349198575	0.149787138690931	3.14973875650444	0.0475545427403439	0.342920547495415	"ALDH3B1"
"ENSG00000139187"	10.1947822282473	0.006112673047676	0.0255149793185205	0.170003713015983	-0.00175859693204145	0.0841225580419709	1.91982960754935	0.0438169158030675	0.0907875615165338	"OR4K17"
"ENSG00000162105"	10.1943131129437	0.00611410699007658	0.0255158990604129	-0.0290949537691803	-0.179380053087503	-0.104237503428342	-2.71885574131582	0.0383380355403886	-0.421241685325322	"CRYGA"
"ENSG00000164346"	10.190655879705	0.00612529757625893	0.0255575275929438	0.185500247391831	0.0455266551391227	0.115513451265477	3.23492739689799	0.0357075490440583	0.662196092822639	"ADCY4"
