"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000124818"	28.0447413439108	1.18542795321971e-07	8.97941514224587e-06	0.741037631845127	0.176830391239116	0.458934011542121	3.18852389393977	0.143930418521942	2.71526271445004	"PELO"
"ENSG00000163399"	31.8657274905031	1.20349750570765e-07	9.05469238246937e-06	-0.748441314961768	-1.45858836899804	-1.1035148419799	-6.09127175672421	0.181159962764355	-1.30849431911279	"IFT80"
"ENSG00000165061"	31.7065021213621	1.30322842567138e-07	9.73922719453078e-06	-1.60162002542805	-3.17233084706932	-2.38697543624868	-5.95703018349446	0.400691536132976	-0.486394910355083	"CEBPZOS"
"ENSG00000188921"	27.3618469803487	1.68727562739525e-07	1.25252094073641e-05	0.691176044102212	0.179283356879914	0.435229700491063	3.33286471660101	0.130584869189362	2.02779955466366	"WNK4"
"ENSG00000170049"	31.0365519531159	1.82179025534865e-07	1.34341950286802e-05	-0.42873104512678	-0.795732489814355	-0.612231767470568	-6.53922338346719	0.0936228175223404	-2.6823708655696	"COX16"
"ENSG00000170624"	30.9766506432684	1.87717939669047e-07	1.37515740672029e-05	3.53415387033531	1.61300393291986	2.57357890162759	5.251148658754	0.490089269748838	0.793862249857639	"SCAND1"
"ENSG00000109971"	30.9174977958403	1.93352884991645e-07	1.40717932966142e-05	-0.73306689450424	-1.45480553941249	-1.09393621695836	-5.94141827307849	0.184117001252104	-1.41547843320207	"APOE"
"ENSG00000198947"	30.9018434417267	1.94872230593592e-07	1.40902745951925e-05	3.69511120292539	1.79741798010476	2.74626459151508	5.67276061974524	0.484105413984855	0.550252385515046	"UNC119"
"ENSG00000144868"	30.4488165565499	2.44412545709802e-07	1.75582819127655e-05	-0.876992645530279	-2.2126433611768	-1.54481800335354	-4.53380156020269	0.340727223379214	-0.29768249247805	"BRCC3"
"ENSG00000148219"	30.4212524035711	2.47804377664999e-07	1.76878317006395e-05	-1.08566775591896	-2.3300656286632	-1.70786669229108	-5.37988256104007	0.317448436924552	-0.4767943280495	"ARFGEF1"
"ENSG00000182348"	30.4071107769814	2.49562765442867e-07	1.76998814853906e-05	2.76292528808305	1.20613230993085	1.98452879900695	4.99694567861275	0.397141065855152	0.642060382283276	"LIX1L"
