"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000125257"	409.122170907351	1.44626999204095e-89	9.24764981462595e-87	2.86734352130236	2.30506004332082	2.58620178231159	18.0295617729336	0.143439662750392	0.515280881704438	"DCAF4L1"
"ENSG00000123104"	394.532584054485	2.12979550963332e-86	1.31642660450435e-83	1.09822695539643	0.876817427541608	0.987522191469017	17.4835107410779	0.0564820224119432	0.243400445906908	"YIF1A"
"ENSG00000175899"	388.255517170448	4.91344005787444e-85	2.93902964494083e-82	2.93914892911147	2.41459907784931	2.67687400348039	20.0041106687911	0.133813737566878	0.487426687058632	"FBXO45"
"ENSG00000151474"	387.009154616926	9.16283470140893e-85	5.30957637088206e-82	0.933700567143787	0.755645805966499	0.844673186555143	18.5957287904968	0.0454221329533898	0.214281996654863	"TPST1"
"ENSG00000087253"	366.434867417709	2.68954956239586e-80	1.5112823495608e-77	2.37130163944396	1.91137521989277	2.14133842966837	18.2505114838023	0.117328168252855	0.36921393704448	"OR2T6"
"ENSG00000079819"	364.401819060649	7.4327648492868e-80	4.0536987823625e-77	1.11461044874763	0.892369876460772	1.0034901626042	17.6997796334492	0.0566940235425648	0.253975373231605	"CYP2C9"
"ENSG00000065413"	360.721163629134	4.68160280951762e-79	2.48031316848243e-76	0.850766137537389	0.685777758815636	0.768271948176513	18.2532292325612	0.0420888721228961	0.239585924734049	"COBL"
"ENSG00000106034"	357.66306435713	2.15999320308384e-78	1.11257649902177e-75	1.86159215789959	1.52962856187567	1.69561035988763	20.022287244733	0.0846845908224295	0.433924018291844	"ASXL2"
"ENSG00000155849"	347.737662426054	3.08834656208673e-76	1.54776244056146e-73	0.668749064900009	0.536755752499378	0.602752408699693	17.9004980049355	0.0336717633675081	0.254526105117299	"CPNE2"
"ENSG00000198879"	345.422538549836	9.82762986454583e-76	4.79562475205982e-73	0.790449454072488	0.637490613567022	0.713970033819755	18.2971516743102	0.0390201123738434	0.130639038261299	"LDB2"
"ENSG00000081189"	341.815667819359	5.96582924825299e-75	2.83652235257321e-72	1.25435553144181	0.990093799913416	1.12222466567761	16.6465262644683	0.0674137070225487	0.243230438126259	"E2F8"
"ENSG00000149311"	332.194539620574	7.32609021234671e-73	3.39619227018863e-70	1.93485276632014	1.52327437094951	1.72906356863483	16.4678338786603	0.104994488614957	0.376340007040421	"LGI3"
