"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000158321"	63.0322270625402	2.05459299145601e-14	1.27099405332571e-11	-1.25889707823121	-2.15924793539809	-1.70907250681465	-7.44092268843909	0.229681341113999	0.0835947578024924	"OSBPL3"
"ENSG00000135636"	55.1501582287246	1.05753634650614e-12	6.19771958860308e-10	1.85531367100735	0.908610979145005	1.38196232507618	5.72216897326492	0.241505788740394	1.19826298150136	"COPS7A"
"ENSG00000169306"	54.0929462913364	1.79417977969043e-12	9.98909592342645e-10	-0.30846826726539	-0.643094470751197	-0.475781369008294	-5.57346877236391	0.0853638274198486	0.18101545578169	"ANKHD1"
"ENSG00000147459"	53.8882143644005	1.98757227910089e-12	1.04754607283186e-09	-0.785721415358049	-1.551467530643	-1.16859447300053	-5.9821474347572	0.195343396756366	0.0237674576381407	"GALNT18"
"ENSG00000107317"	53.8072432156446	2.06969138772348e-12	1.04754607283186e-09	1.66892507196309	0.806256690395601	1.23759088117934	5.62355965869359	0.220068464685583	0.501189049425271	"KLKB1"
"ENSG00000152377"	53.4541538350968	2.46932343059653e-12	1.19547462607358e-09	-1.57130477640108	-3.14149819614646	-2.35640148627377	-5.88266641311256	0.400559545853413	0.00761379192090283	"CCDC184"
"ENSG00000129422"	50.6063308813664	1.02559259013553e-11	4.75832228798297e-09	-1.20545258271221	-2.0521673768827	-1.62880997979745	-7.54069474170452	0.215998671982268	-0.56122662726516	"GOLGA4"
"ENSG00000151150"	50.3963169550188	1.13914450379923e-11	5.07374961992177e-09	-1.20061886389544	-2.33431095536896	-1.7674649096322	-6.11130234191701	0.289207166192225	-0.0201163883902951	"AIFM2"
"ENSG00000021645"	48.2472969296832	3.33605028589656e-11	1.41428621377209e-08	-1.21881893170638	-2.35493255690625	-1.78687574430631	-6.16524971799794	0.289824904387723	-1.16053609932873	"EIF4E"
"ENSG00000187514"	48.1921349927643	3.42934241327764e-11	1.41428621377209e-08	1.63197164612786	0.728225240519586	1.18009844332372	5.11858289620422	0.23054755245109	0.460611582843268	"PI16"
"ENSG00000187391"	44.7529584922668	1.91433764172342e-10	7.61291058592511e-08	-0.606148230448239	-1.24355945240509	-0.924853841426666	-5.68763196416546	0.162604903560422	-0.0856257362166627	"BMP2K"
"ENSG00000164124"	44.0435730723584	2.72935247866483e-10	1.04797723620458e-07	1.13479217348979	0.460811963798622	0.797802068644207	4.64008675284605	0.171933726962033	-0.250123167099819	"ADARB2"
"ENSG00000108848"	43.8389245833332	3.02341999181903e-10	1.1147230718198e-07	2.36686413154033	1.15393472731893	1.76039942942963	5.68923379724936	0.309420766383008	-0.087302159605766	"SSB"
"ENSG00000140479"	43.7867020363628	3.10340504952077e-10	1.1147230718198e-07	1.36668663921417	0.628810134954714	0.997748387084442	5.3004829210033	0.188233802107004	-0.131159844992767	"AFF2"
