"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000233718"	-0.607901255579065	1	1	0.241880385291763	-0.467445598994488	-0.112782606851362	-0.623267305606008	0.180950506195472	-0.182976307812704	"HMGXB4"
"ENSG00000134323"	-0.115591347886948	1	1	0.400451668486181	-0.430210095796122	-0.0148792136549702	-0.0702156380273866	0.211903511296506	-0.250293836848838	"TOM1"
"ENSG00000236289"	-0.521674379239357	1	1	0.319877797129997	-0.651782780495254	-0.165952491682629	-0.669494912796763	0.247872596332972	-0.26894941400528	"NEFH"
"ENSG00000151379"	0	1	1	0	0	0	0	0	0	"MCAT"
"ENSG00000170745"	-0.0813146934488032	1	1	0.491691349646484	-0.556163859161174	-0.0322362547573453	-0.120592802879223	0.267310002246852	-0.061685575506926	"THOC5"
"ENSG00000250741"	-1.81323860644314	1	1	0	0	0	0	0	0.00123371248387308	"APOBEC3H"
"ENSG00000143867"	-1.91491687212965	1	1	0.388792955928645	-0.706240060787655	-0.158723552429505	-0.5681882491415	0.279345157325587	0.120407722009127	"TSPO"
"ENSG00000237992"	-0.61706337804037	1	1	0.204111857864158	-0.410391684615266	-0.103139913375554	-0.657931164298976	0.156761107775363	-0.00375064460264888	"RASD2"
"ENSG00000228784"	-0.661969911485357	1	1	0.211706947013561	-0.455924342427743	-0.122108697707091	-0.716948571734152	0.170314104449312	-0.349923125458224	"TTLL12"
"ENSG00000132031"	-0.284820671474336	1	1	0.283546721020211	-0.607869156034513	-0.162161217507151	-0.71309061053143	0.227402009452736	0.0152513069803207	"ACR"
"ENSG00000115884"	-1.41070446938011	1	1	0.0698980717544387	-0.138075565029721	-0.034088746637641	-0.642511394434355	0.0530544991796325	-0.0406948341297468	"RBFOX2"
"ENSG00000143869"	-0.0434853583083168	1	1	0.431302515534463	-0.441771689299757	-0.00523458688264722	-0.023502244613635	0.222723011437301	0.155830187818379	"ASCC2"
"ENSG00000084674"	-0.530567315856842	1	1	0.270215264689101	-0.553636445960661	-0.14171059063578	-0.674266133780245	0.210166252716776	-0.0933824563674825	"MIEF1"
"ENSG00000218819"	-1.80518200831466	1	1	0.136483028613471	-0.281470884180857	-0.0724939277836929	-0.679909833138972	0.106620896121002	0.0285291845637933	"APOL4"
"ENSG00000229621"	-1.2755153521577	1	1	0.12034502052809	-0.240069466942834	-0.0598622232073718	-0.651071505722486	0.0919424712936032	0.0170363249065184	"PNPLA5"
"ENSG00000119782"	0.27280206472642	0.601458287207573	1	0.773617212456203	-0.591130228192509	0.091243492131847	0.262076268583553	0.348149857308345	0.03808785583946	"SAMM50"
"ENSG00000115129"	-0.352546807203225	1	1	0.337636396882549	-0.548898651758567	-0.105631127438009	-0.467061523945838	0.22615690016355	0.364949383787339	"EIF3D"
"ENSG00000176732"	-0.632419724566716	1	1	0.123231043399601	-0.221432017828297	-0.049100487214348	-0.558430521800879	0.087924250313239	0.0723052696551075	"TNRC6B"
"ENSG00000186453"	-0.261432561410402	1	1	0.390601619039143	-0.532319677321966	-0.0708590291414115	-0.300959888224967	0.235439106214569	0.101904075759454	"SGSM3"
"ENSG00000184924"	-0.268522240230595	1	1	0.425389764195895	-0.603599847330963	-0.0891050415675337	-0.339444966901402	0.262497349879301	0.113220443000642	"KIAA0930"
"ENSG00000138092"	0.308162734181678	0.578809799367173	1	0.850171970986823	-0.650041617695843	0.10006517664549	0.261461626279514	0.382707548133333	-0.00198124324228593	"NCF4"
