"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000164091"	14.1483141286026	0.000846705971808651	0.00294181540851561	0.111346521851693	-0.145434418683108	-0.0170439484157077	-0.260186951411358	0.0655053419731635	-0.00998311354594536	"SAYSD1"
"ENSG00000236305"	14.1447546386579	0.000848214234268174	0.00294650366167755	0.0933521462217315	0.0297330855755008	0.0615426158986162	3.79198653518052	0.0162293522056711	0.371988055428209	"MCL1"
"ENSG00000111249"	14.1393285854632	0.000850518586517029	0.00295395507581668	0.129264081002978	0.0375447729139892	0.0834044269584834	3.56456402464847	0.0233977826757624	-0.137861847949216	"THBD"
"ENSG00000109089"	14.1329726775903	0.000853225794820306	0.00296280260549681	0.0320115321488595	-0.134489187733607	-0.0512388277923739	-1.20631619075273	0.0424746734394048	0.137346339911118	"RAET1E-AS1"
"ENSG00000159164"	14.123656500672	0.000857209466993791	0.00297607847715145	0.0990666559579334	-0.0166376064249595	0.041214524766487	1.39630092303655	0.0295163934650237	0.126260160668988	"NFATC3"
"ENSG00000036530"	14.1159223588056	0.000860530774534234	0.00298705019696524	0.072518758591377	0.0177096632806751	0.0451142109360261	3.22655311583984	0.0139819120690566	0.122603639441293	"NKAIN3"
"ENSG00000128253"	14.11430965684	0.000861224944204618	0.0029889002695838	-0.025796099408782	-0.1058790365207	-0.0658375679647408	-3.22264059471907	0.0204293206918157	-0.20972845159406	"MIR497HG"
"ENSG00000026652"	14.1130631337728	0.000861761879892396	0.00299020406789759	-0.171342618094136	-0.549814042493115	-0.360578330293626	-3.73460449281413	0.0965488327548414	0.325977471134284	"SINHCAF"
"ENSG00000121211"	14.1121253594993	0.000862166043699042	0.00299104676301428	0.384914860331395	0.103066366391961	0.243990613361678	3.39340337122745	0.0719001260049575	0.247026428973406	"GNMT"
"ENSG00000091831"	14.1110667944704	0.000862622493895409	0.00299185714274101	0.0838576104698374	0.0192426088211908	0.0515501096455141	3.12733438756833	0.0164834187879201	0.233321982440087	"TRPC3"
"ENSG00000204706"	14.1108353395971	0.00086272232876213	0.00299185714274101	0.106857181763682	0.0313256528631377	0.0690914173134097	3.58569968187509	0.0192682471685061	0.446389001947848	"PRKAA2"
"ENSG00000103005"	14.1053955930668	0.000865072018139523	0.00299944473305183	0.0249013346217088	-0.040928062412166	-0.00801336389522858	-0.477169937363381	0.0167932135290497	-0.12459174742361	"CARD11"
"ENSG00000162753"	14.1037283494716	0.000865793461694093	0.00300033611794977	0.062207161497019	0.0201595122385142	0.0411833368677666	3.83935170918867	0.0107264411373737	0.363758884463563	"FAT1"
"ENSG00000110881"	14.1040340706186	0.000865661126123702	0.00300033611794977	-0.0365979358266738	-0.147926234713251	-0.0922620852699624	-3.24859655768067	0.0284000762465758	0.150859950390565	"GPR156"
"ENSG00000110955"	14.1036797145789	0.000865814515836123	0.00300033611794977	-0.00248899960605975	-0.245948364537808	-0.124218682071934	-2.00003925202281	0.0621069808499359	-0.176455555769784	"PFN4"
"ENSG00000076003"	14.1031870886299	0.00086602780345158	0.00300051449166716	0.117431652076894	0.0373266417875251	0.0773791469322096	3.7865382101247	0.0204349516044309	0.22486443603497	"PTOV1"
"ENSG00000125686"	14.0945845198858	0.000869760858017508	0.00301288540822317	0.123393807166045	-0.218390182129257	-0.0474981874816063	-0.544757740038229	0.0871897931875771	0.0129245457281622	"TRBV19"
"ENSG00000106615"	14.0814021747028	0.000875512536275285	0.00303224298844838	0.274830048016156	0.0573294887016573	0.166079768358907	2.9931910572564	0.0554848365598212	-0.069505508514434	"FAM217A"
"ENSG00000113810"	14.0641611977171	0.000883092506602394	0.0030579242483526	0.265651523027179	0.031086437449271	0.148368980238225	2.47946412803427	0.0598380320351806	-0.0203538034985891	"SFPQ"
"ENSG00000151176"	14.0613522450203	0.000884333660523008	0.00306165031125432	0.164349437434744	-0.0820357661086067	0.0411568356630687	0.654795129392219	0.0628533682508548	0.268824254305285	"ZNF852"
"ENSG00000144895"	14.0602924551313	0.000884802388636349	0.00306270126796413	0.123012928482684	-0.0351980687550373	0.0439074298638231	1.08787609823995	0.0403599482749288	-0.0572320990526859	"ARID3A"
"ENSG00000104671"	14.0486064717147	0.000889987414937829	0.00308007402672493	-0.00442704978291837	-0.185446598775674	-0.0949368242792963	-2.05583051586848	0.046178456375703	0.0453977304727996	"FZD7"
"ENSG00000143156"	14.047760494359	0.00089036394916705	0.00308080214767766	-0.0551447197507654	-0.254296193903102	-0.154720456826934	-3.04538567282121	0.0508039474878409	-0.171343874313888	"ITGB5"
"ENSG00000131165"	14.0473167361642	0.000890561524234485	0.00308091088505225	0.096842132515325	-0.136563056340841	-0.0198604619127578	-0.33354691261232	0.059542140014328	0.0209138071969308	"FAM24A"
"ENSG00000115363"	14.0458793807632	0.000891201780984484	0.0030825507600812	0.0203370865972568	0.00627207353717206	0.0133045800672145	3.70799481660952	0.00358801353573592	0.082127230747279	"PCDH11X"
"ENSG00000005108"	14.0440286291523	0.00089202685924521	0.00308482917772919	0.0864622312884556	0.0105438168659029	0.0485030240771793	2.50437739132524	0.0193669424547328	0.490471811365984	"WDR89"
"ENSG00000129946"	14.0417399466305	0.000893048226671058	0.0030877854311321	-0.0386735425275811	-0.29315078550411	-0.165912164015846	-2.55568523349769	0.0649176640246248	0.151107240976526	"SIX3-AS1"
"ENSG00000132604"	14.0272100017864	0.000899559822049749	0.00310971994412164	0.43617038763498	0.0989015531708121	0.267535970402896	3.10945342691816	0.086037967975553	0.0796802242723783	"OR10G6"
"ENSG00000187630"	14.0207425369153	0.000902473466257913	0.00311921071478481	0.0671543891249448	-0.082196196241777	-0.00752090355841611	-0.197397285983175	0.0380996391241637	-0.101154108702688	"FAM167B"
"ENSG00000236130"	11.0127111856556	0.00090489192555848	0.00312698676400129	0.020471644606648	0.00376915761228593	0.012120401109467	2.84455239040189	0.00426083851896992	0.179293589796533	"B3GALNT2"
"ENSG00000154124"	14.0114049550048	0.000906696777421547	0.0031326399000797	0.32575125477117	0.0705744937288774	0.198162874250024	3.04410240976932	0.065096112510789	-0.114223347771886	"FFAR2"
"ENSG00000171566"	14.0098090273805	0.000907420577383201	0.00313455658837867	0.0597260527110836	-0.0172958005777675	0.021215126066658	1.07971650233312	0.0196484319614416	-0.0368953846454836	"COL21A1"
"ENSG00000115084"	14.0080367083719	0.000908225053146489	0.00313675119398311	0.165321749982696	-0.0140648892625135	0.0756284303600914	1.65262028807458	0.0457618977666351	0.00706813076701893	"EIF3E"
"ENSG00000111321"	13.9949059918433	0.000914207492946436	0.00315682486810163	0.0783084221076194	0.0242778089750515	0.0512931155413354	3.72132216486995	0.0137833196766755	0.199702943566431	"CCR9"
"ENSG00000044574"	13.9945029530754	0.000914391742041475	0.00315687322149974	-0.0684486929563292	-0.230524496400046	-0.149486594678187	-3.61544827192579	0.0413458682254378	-0.383387082174465	"EFHB"
"ENSG00000181038"	13.9886992553952	0.000917049022305666	0.00316545793384474	-0.0210343078845693	-0.172112109183175	-0.0965732085338721	-2.50572895515938	0.0385402554333177	-0.191384703480474	"SCEL-AS1"
"ENSG00000152990"	13.9793952729297	0.000921325064661743	0.0031796260327606	0.217575363584278	0.0695201706388878	0.143547767111583	3.80058879398603	0.0377691818738242	0.426415285349624	"PPP1R3C"
"ENSG00000131389"	13.9787326457044	0.000921630362769216	0.00318008779620945	0.166792397817382	0.048637381258418	0.1077148895379	3.57356480057092	0.0301415858568786	0.109096745373794	"STIM2"
"ENSG00000272690"	13.9740840131772	0.00092377501466958	0.00318689490177079	0.120885878313182	-0.0241372986791521	0.0483742898170152	1.30754087429851	0.0369957084164119	0.0891622955645923	"SLC4A9"
"ENSG00000256229"	13.967124096918	0.000926995313043671	0.00319740961491235	0.0455815549638189	0.0126303523467608	0.0291059536552899	3.46249097873764	0.00840591903496382	0.0711041672315721	"MEF2C-AS1"
"ENSG00000204576"	13.9615031472313	0.00092960427454395	0.00320581217460823	-0.0151809813906759	-0.154804470790452	-0.0849927260905637	-2.38616987444593	0.0356182370917795	-0.0285671767842944	"AGO4"
"ENSG00000167186"	13.9507202171526	0.000934629738624222	0.00322254355584026	0.204733603120747	0.0223825317175583	0.113558067419153	2.44111230696743	0.046518130459997	-0.18256397716344	"ZNF785"
"ENSG00000066926"	13.9452961294592	0.000937167935751021	0.00323069437304911	-0.0975905549413035	-0.401091369211901	-0.249340962076602	-3.22041511957849	0.0774236771098463	-0.1148940285251	"LINC01890"
"ENSG00000180992"	13.9437928563073	0.000937872610245731	0.00323252264159602	0.0149434785947544	-0.0716414070072136	-0.0283489642062296	-1.28343297925342	0.0220879810209102	-0.189532893338763	"BZW2"
"ENSG00000130429"	13.9391773311726	0.000940039496916842	0.00323938903388385	0.0663135164469399	0.0201693248248615	0.0432414206359007	3.67333890171181	0.0117714774546118	-0.03721712587701	"TIPRL"
"ENSG00000150540"	13.9335735059349	0.000942677098885029	0.00324787466455316	-0.0604440298676788	-0.208934715566955	-0.134689372717317	-3.55559432408924	0.037880276964101	-0.00641739170984703	"KIR3DX1"
"ENSG00000165916"	13.9329331598517	0.000942978967001451	0.0032483111620115	0.000390236212769728	-0.0824757715681151	-0.0410427676776727	-1.94150408902984	0.0211392876992053	0.0951778726179974	"PTER"
"ENSG00000021776"	13.9306566552114	0.000944052926100781	0.0032514066509448	0.472469189637172	0.0926360197427485	0.28255260468996	2.91597981863582	0.0968962168098019	-0.0854027795536696	"HEXIM1"
"ENSG00000086544"	13.9266197163292	0.000945960392516569	0.00325692971247066	0.0227895830893311	-0.032851416218962	-0.00503091656481544	-0.354429841262558	0.0141941324766054	0.142166428237585	"LINC00499"
"ENSG00000100038"	13.9265193966557	0.000946007842925468	0.00325692971247066	0.0953349639557189	-0.13208181434643	-0.0183734251953555	-0.316698283428257	0.0580144842607522	0.013171942781746	"OR1D5"
"ENSG00000129968"	13.9261338243668	0.000946190237711157	0.00325695295672508	0.19937626897251	-0.101659724065205	0.0488582724536526	0.63620601237545	0.0767948961830907	0.0511955651394487	"LINC00987"
"ENSG00000139684"	13.9224901803518	0.000947915599082962	0.0032622863685589	0.0601471459054332	-0.0938572563311661	-0.0168550552128665	-0.429017621507984	0.0392868373052549	-0.135798279432924	"NME9"
"ENSG00000072786"	13.9216908971393	0.000948294501303059	0.00326298477225137	0.211146551454476	0.0436384843402099	0.127392517897343	2.98116683309758	0.0427316497740473	0.112135713031977	"XAF1"
"ENSG00000154727"	13.9132115691573	0.000952323486088985	0.00327624014889574	0.0538984467917417	-0.270249178724723	-0.108175365966491	-1.30816828271347	0.0826907207950165	-0.208961660666954	"F8A3"
"ENSG00000166908"	13.9116976213118	0.000953044643048059	0.00327811293193102	0.00477684775821684	-0.108229183147079	-0.051726167694431	-1.79426575603432	0.0288280691084938	-0.189503750568027	"ANKLE2"
"ENSG00000197405"	13.9093864062804	0.000954146625207132	0.0032812946719614	-0.0319255363672782	-0.118470705951216	-0.0751981211592471	-3.40598117458787	0.0220778493836576	-0.423575885823295	"LINC02489"
"ENSG00000126214"	13.9082115500714	0.000954707282407364	0.00328261396953083	0.108914559251523	-0.450802963034593	-0.170944201891535	-1.19719131788082	0.142785082215846	0.0202261218783833	"TAS2R42"
"ENSG00000176714"	13.9026504807428	0.000957365573122449	0.0032911438306284	0.00102661488447039	-0.0692163922034435	-0.0340948886594866	-1.90267349305992	0.0179191344612025	-0.450594320102231	"GSTZ1"
"ENSG00000186184"	13.9004286885975	0.000958429697734208	0.00329419126692964	0.109554128428561	-0.0879950535068575	0.0107795374608518	0.213896154732513	0.0503951994733211	-0.103683365819767	"DEFB123"
"ENSG00000117010"	13.8970736155452	0.000960038847886601	0.00329911051822855	0.0775351011240716	0.0136328099625197	0.0455839555432957	2.79623498668822	0.016301604888151	0.0682934542983144	"STAU2"
"ENSG00000157881"	13.8961581739975	0.000960478378194386	0.00329939803017016	-0.0133032484595382	-0.111062941574499	-0.0621830950170188	-2.49339217006885	0.0249386972232044	-0.367568964482103	"ARX"
"ENSG00000141582"	13.8963959666589	0.000960364187628039	0.00329939803017016	0.117187309968073	-0.127091268335089	-0.00495197918350787	-0.0794641995977414	0.0623159638528474	-0.0327864727225899	"RASAL2-AS1"
"ENSG00000165695"	13.8934520882249	0.000961778826214029	0.00330325333848615	0.0466200767911359	-0.0965667680884882	-0.0249733456486761	-0.683678142164868	0.0365272563468429	0.101321044801483	"DNALI1"
"ENSG00000214511"	13.8910986395786	0.000962911240891612	0.00330653021108392	-0.00912109000506021	-0.0658702769237158	-0.037495683464388	-2.58999972180238	0.0144768333976162	-0.367794812858001	"RUVBL1"
"ENSG00000156603"	13.8841423512183	0.000966266216181753	0.00331743648336572	-0.00941456608461846	-0.0617190583328293	-0.0355668122087239	-2.66553284345793	0.0133429827163803	-0.168546424852884	"GABRB3"
"ENSG00000131467"	13.8829413464698	0.000966846635592907	0.00331881472858187	0.0445457409978859	-0.0473087753000115	-0.00138151715106277	-0.0589567931820767	0.0234322745657902	0.115633267421137	"DNAJC9"
"ENSG00000169131"	13.878604441421	0.000968945471411069	0.00332540364175004	0.111294103716706	0.00738003452565912	0.0593370691211826	2.23835943161586	0.0265086911201651	-0.0290505175210136	"TPTE2"
"ENSG00000140285"	13.8713122459562	0.000972484789726432	0.00333693291189808	0.0773220359441683	-0.00943091676616028	0.033945559589004	1.53382846694934	0.0221308552832471	-0.184141572614599	"C17orf97"
"ENSG00000105679"	13.8697921205843	0.000973224220098897	0.0033388523058823	0.0682309424214835	0.0210444864711182	0.0446377144463009	3.70819596025438	0.0120373612118279	-0.0640810348152942	"LINC01259"
"ENSG00000146938"	13.8672431750456	0.0009744653585965	0.00334249188761652	0.250664245896952	0.0565641415292125	0.153614193713082	3.10229907575301	0.0495153327468724	0.274676670679602	"SHPRH"
"ENSG00000231749"	13.8647460252789	0.000975682811450289	0.00334604889452982	0.0724209699927302	0.0110874902595353	0.0417542301261328	2.66858451877877	0.0156462958503048	-0.558426073673065	"MYBPHL"
"ENSG00000018510"	13.8612440818033	0.0009773927010255	0.00335129305752882	0.225910424838065	-0.126666075298737	0.0496221747696639	0.55169686774562	0.089942984728776	0.0560277507006426	"SCN1B"
"ENSG00000058453"	13.8580695721066	0.000978945304191425	0.00335512089389487	-0.0313684983120296	-0.211550119104829	-0.121459308708429	-2.6423990372404	0.0459646991818365	-0.200753603902097	"HEATR5B"
"ENSG00000086758"	13.8579839600498	0.000978987209848851	0.00335512089389487	0.219463150246779	-0.207063939960802	0.00619960514298823	0.0569764644619061	0.108807931175403	-0.0212654094523997	"VAX1"
"ENSG00000136986"	13.8578518318891	0.000979051887874947	0.00335512089389487	0.157516160345811	-0.00902322408952176	0.0742464681281445	1.7475794570019	0.0424845368457481	0.0116639935123689	"NDUFS2"
"ENSG00000101444"	13.8573391227242	0.000979302904486126	0.00335536100478312	0.0569635482880013	-0.0976858760176874	-0.020361163864843	-0.516098240101147	0.0394513837514512	-0.245522345177729	"ATP11A-AS1"
"ENSG00000071537"	13.8567087903211	0.000979611596304726	0.00335579860156633	0.186263122908633	-0.0541882756828364	0.0660374236128982	1.07656659658695	0.0613396424978238	-0.0109371638106117	"SH3BGR"
"ENSG00000203667"	13.8553570508957	0.00098027390990654	0.00335744719456908	-0.0173119539728112	-0.222152424962901	-0.119732189467856	-2.29125404772651	0.0522552221913493	-0.200978259155987	"FBXL19"
"ENSG00000010322"	13.8475493429378	0.000984108235564315	0.00336995734294905	0.0161688482375036	-0.19851427241091	-0.0911727120867032	-1.66473481029211	0.054766102206228	-0.0353280009030346	"RAB23"
"ENSG00000110080"	13.8413218411515	0.000987177279100627	0.00337984274120438	-0.14320862245255	-0.472095136874116	-0.307651879663333	-3.66683690255099	0.0838996210259097	0.0853990034357462	"UMOD"
"ENSG00000140057"	13.8377820580695	0.000988926022903325	0.00338520495526977	0.127472454326255	0.0367788005144233	0.0821256274203392	3.5496038628145	0.0231361361764877	0.603061993650105	"TRIM69"
"ENSG00000091409"	13.8368860483347	0.000989369165832761	0.00338609679624158	-0.0506662711409194	-0.195325070873725	-0.122995671007322	-3.33290592586079	0.036902755033879	0.376093279573352	"LILRB5"
"ENSG00000123411"	13.836340306947	0.000989639172520281	0.00338639586197519	0.239921512840343	0.0326607533912527	0.136291133115798	2.57767763689713	0.0528726427166048	0.0982155264977422	"CNTD1"
"ENSG00000143183"	13.8315579708833	0.000992008397551395	0.00339387670033128	0.288101782262641	0.0176890616259215	0.152895421944281	2.21638626841399	0.0689828368971223	-0.0176851801923887	"PCDHB4"
"ENSG00000116459"	13.8278791525745	0.000993834786102048	0.00339949795954442	0.048041643487824	-0.0702462515359487	-0.0111023040240624	-0.367917884212973	0.0301754834244318	0.00750384550591007	"TRPC7"
"ENSG00000198625"	13.8243205338804	0.000995604699771404	0.00340492400366307	0.127732346139811	-0.199684436844912	-0.0359760453525504	-0.430715570255105	0.083524689536919	0.131158059593531	"SLC8B1"
"ENSG00000154025"	13.8137160736435	0.00100089764480255	0.00342239443621127	0.0365286603712227	0.0101984804000908	0.0233635703856568	3.47827144032889	0.00671688264569691	0.0310975432316569	"MGAT4D"
"ENSG00000197056"	13.809447745276	0.0010030360057027	0.00342907386684091	-0.0261397539902523	-0.200557534075561	-0.113348644032907	-2.54743822438616	0.0444943316544156	-0.068255776032114	"CENPQ"
"ENSG00000146872"	13.8074770777966	0.00100402481799627	0.00343182160370595	0.403556018039427	0.0135927293959631	0.208574373717695	2.0965986926961	0.0994804307763938	-0.0129395416028689	"CEBPZOS"
"ENSG00000166682"	13.8003849397064	0.00100759147940024	0.00344274346831007	0.0940084871747121	-0.0466106342102373	0.0236989264822374	0.660636219597646	0.0358722248430993	-0.497151170370277	"VWA3B"
"ENSG00000151773"	13.8005536225464	0.00100750650128772	0.00344274346831007	-0.127117046888764	-0.497699813854393	-0.312408430371578	-3.3045749914851	0.094536420144293	-0.0503576062532978	"SLC26A11"
"ENSG00000152382"	13.7987119623513	0.00100843467087528	0.00344498970192342	0.146467804508051	0.000863031985620835	0.0736654182468361	1.98319827253789	0.037144074623069	-0.0538591281951981	"SMARCD3"
"ENSG00000122692"	13.7947887468436	0.00101041476559457	0.00345111825353106	0.0803131508974691	-0.190562206488958	-0.0551245277957446	-0.797725494019783	0.0691008564761294	-0.0402607733084783	"ABCF3"
"ENSG00000167840"	13.7918787543995	0.00101188598531122	0.00345550678188322	0.164816701440095	0.0222358849859923	0.0935262932130439	2.5712879314884	0.0363726572586998	0.353408818051778	"NELFE"
"ENSG00000168502"	13.7906921087197	0.00101248653852103	0.00345692098762575	0.116404584287151	0.0314716536485171	0.0739381189678339	3.41248204134555	0.0216665639384269	0.00962357230837924	"LINC00937"
"ENSG00000109180"	13.78634416157	0.00101469005182264	0.00346380663309043	-0.160591235757693	-0.562102920306695	-0.361347078032194	-3.52780397739807	0.102426450140052	-0.199478837225098	"MYOT"
"ENSG00000100296"	13.7818369460856	0.00101697934379353	0.00347098250910425	0.0690174856672986	-0.0488636575146867	0.010076914076306	0.335089873269615	0.030071720199486	0.0212013139593673	"LINC01841"
"ENSG00000176438"	13.7810233025957	0.0010173931572732	0.00347175585486141	0.131271792671367	-0.23621145947245	-0.0524698334005413	-0.559693445292745	0.0937457275877085	0.0564301515357307	"HDHD5-AS1"
"ENSG00000169884"	13.7797417051613	0.00101804531043043	0.00347334207751821	-0.0177503294618162	-0.0715154934084449	-0.0446329114351306	-3.25411074817366	0.0137156030476094	0.0449856655604744	"RFESD"
"ENSG00000185158"	13.7788402541591	0.00101850427283833	0.00347426871435636	-0.142546950783317	-0.604780928569556	-0.373663939676437	-3.16881882026357	0.117916831067918	-0.083660570216295	"KRTAP5-6"
"ENSG00000113319"	13.7709142362582	0.0010225486229924	0.00348742304876735	0.481742007827744	-0.0132816145016453	0.23423019666305	1.85479128204446	0.126281536308518	0.120797267716377	"KNSTRN"
"ENSG00000130997"	13.7705364573922	0.00102274178986508	0.0034874404210129	0.199614718727886	0.0142676241756057	0.106941171451746	2.26171168224947	0.0472824220796633	0.135211899127971	"PIGZ"
"ENSG00000147576"	13.7630038372372	0.00102660101553322	0.00349995635797617	0.343755060416863	0.066703980091129	0.205229520253996	2.90374228311502	0.0706762960014629	0.232125408021609	"EIF4A2"
"ENSG00000142408"	13.7609719883096	0.00102764449457764	0.00350286982774874	0.249299465112721	0.0151708085131788	0.13223513681295	2.21396312103228	0.0597266981121281	0.53489183042158	"SEC23A-AS1"
"ENSG00000100324"	13.7534275453436	0.00103152831793248	0.00351546215758538	-0.0491946980358657	-0.3164522305788	-0.182823464307333	-2.68151398511959	0.0681779419752385	-0.123336100764606	"MKNK1-AS1"
"ENSG00000189403"	13.7520389033743	0.00103224477838784	0.00351725742845382	-0.116404480310768	-0.604222189292582	-0.360313334801675	-2.89534859583022	0.124443293107606	-0.235414688469916	"ZNF594"
"ENSG00000204979"	13.7422426430257	0.00103731325056899	0.00353387830338062	0.04610143200515	0.00592904917267942	0.0260152405889147	2.53850685512257	0.010248056845018	0.137034931328687	"LMO1"
"ENSG00000145241"	13.7397987005024	0.00103858159233125	0.0035375493142172	0.264138133083346	-0.0307118580385077	0.116713137522419	1.55166052538271	0.0752168344698607	-0.130235777286677	"ECHDC2"
"ENSG00000169139"	13.7338259928583	0.00104168780024846	0.0035474778475679	0.154682618378462	-0.0829815785341912	0.0358505199221356	0.591302592373605	0.0606286216613912	0.0423673233910866	"FUT6"
"ENSG00000079819"	13.7329433947889	0.00104214759751577	0.00354839201262118	-0.171376094039642	-0.549128973495194	-0.360252533767418	-3.73832751475568	0.0963655304733551	-0.172954203151818	"CYP2C9"
"ENSG00000160695"	13.729244091704	0.00104407699122993	0.00355430872927787	0.198090534251268	0.028365604872254	0.113228069561761	2.61508947674351	0.0432971758619933	-0.0804726054705132	"TRIM49"
"ENSG00000091947"	13.7282386111367	0.00104460202275884	0.003555443338476	0.0804076454154978	-0.0277592757176361	0.0263241848489308	0.953978419387124	0.0275936023298811	0.089947824955616	"DDX47"
"ENSG00000100884"	13.7271559207479	0.00104516766613426	0.00355671573373603	-0.0166688525986425	-0.0771068823446378	-0.0468878674716402	-3.04108297184824	0.0154178647311213	0.180545732567136	"ZNF438"
"ENSG00000010270"	13.725913107136	0.00104581734227107	0.00355827357389585	0.0600503759932929	-0.0404978766072099	0.00977624969304147	0.381132377871602	0.0256500644389038	-0.0519884437243685	"ADAMTS18"
"ENSG00000163235"	13.7231577439379	0.00104725913851949	0.00356252544589376	-0.0104368390088534	-0.187013823868401	-0.0987253314386272	-2.19165701731062	0.0450451491988642	0.0372233685524975	"GUCY2F"
"ENSG00000204856"	13.7211839763472	0.00104829317174422	0.00356538890015646	0.0670594954332335	-0.101948792986979	-0.0174446487768729	-0.404605994714428	0.0431143592908706	-0.263534228544104	"PSAPL1"
"ENSG00000172456"	13.7186693478689	0.00104961203461468	0.00356921987123786	0.0642067519665182	-0.166326266055191	-0.0510597570443363	-0.868207823114002	0.0588094433728849	0.175950885890311	"GDI2"
"ENSG00000262188"	13.7172819521643	0.00105034040083266	0.00357104181383204	0.174490247243683	0.0376482675595118	0.106069257401597	3.03842322149753	0.0349086682867783	0.329494540621977	"LINC01657"
"ENSG00000148297"	13.7166639145648	0.00105066502591767	0.00357149066463636	0.111852386912065	-0.000838456032248962	0.055506965439908	1.93079846260602	0.0287476640164066	0.251209219733552	"IGF2BP2-AS1"
"ENSG00000144747"	13.7157194908978	0.00105116127953519	0.00357252265513581	-0.0277904263332861	-0.174032200334792	-0.100911313334039	-2.70487063108679	0.0373065750003843	-0.132275939349741	"ERBIN"
"ENSG00000089775"	13.7096360648575	0.00105436347810105	0.00358274912487224	0.312072456749107	-0.0618983962216971	0.125087030263705	1.3111507076145	0.0954007277986746	0.0952315260717385	"SMIM10"
"ENSG00000152242"	13.7087387170031	0.00105483664964536	0.00358370025547343	-0.00411959225914502	-0.225924688438353	-0.115022140348749	-2.03276891641944	0.0565829326987776	0.0119738272531826	"MIR4290HG"
"ENSG00000101004"	13.7062649739091	0.00105614215428839	0.00358747828667697	0.139176374241912	-0.150878863435602	-0.00585124459684483	-0.0790761702245205	0.0739936830809986	-0.247351892556514	"PPP1R2B"
"ENSG00000129048"	13.69872817497	0.0010601296283011	0.00360036331457642	0.0741305955437123	0.0232072515251941	0.0486689235344532	3.74638936748435	0.0129906489843159	0.000791536594184474	"POLE4"
"ENSG00000178988"	13.6981129961978	0.00106045576307788	0.0036008114291802	-0.0337123718445036	-0.169213006254123	-0.101462689049313	-2.93523668250992	0.0345664883698008	-0.364381617745811	"C19orf25"
"ENSG00000119878"	13.6892138301546	0.00106518486249412	0.00361620704965736	0.0289882634431728	-0.111064926384234	-0.0410383314705307	-1.14861577614874	0.0357278545478079	-0.241191208902557	"NKAIN4"
"ENSG00000224877"	13.6610474150471	0.00108029221227264	0.00366682381332081	-0.0113223902013367	-0.0857284259722228	-0.0485254080867797	-2.55646067418663	0.0189811315742056	-0.243783955161635	"LINC01266"
"ENSG00000166206"	13.6596043021118	0.00108107198539667	0.00366879901632694	0.158892684856172	-0.0256621488599426	0.0666152679981145	1.41490226473963	0.0470803147234986	0.606029849300154	"CYP4F8"
"ENSG00000243147"	13.6526877977631	0.00108481707694385	0.00368083496025067	0.1103110065684	-0.129483376933284	-0.0095861851824417	-0.156705736242445	0.0611720366075724	-0.00281907918835883	"AHSA1"
"ENSG00000116138"	13.6489449048531	0.00108684915488624	0.00368638080831454	0.266559777130834	0.0385395156591491	0.152549646394991	2.62250214835081	0.0581684340488991	0.187287497119245	"CAMK1G"
"ENSG00000188626"	13.6490720523684	0.00108678006199775	0.00368638080831454	0.111051258683165	0.0266376572468843	0.0688444579650246	3.19694115286583	0.0215340819990512	0.237202902850694	"SMIM29"
"ENSG00000185043"	13.6446533664866	0.00108918378620382	0.00369362380167838	-0.0202572844231948	-0.131142133364212	-0.0756997088937033	-2.67608612878657	0.0282869512604635	-0.216019927673458	"C8orf76"
"ENSG00000164117"	13.6417181935021	0.00109078343113757	0.00369777423765733	0.0597902920517528	-0.121803022894659	-0.0310063654214533	-0.669312739133266	0.0463248252414317	-0.0883125020270901	"MIF4GD"
"ENSG00000075142"	13.6416758812829	0.00109080650811549	0.00369777423765733	0.0614901444845645	-0.105444999214005	-0.0219774273647201	-0.51606827841447	0.0425854958414717	-0.057643496918001	"PADI1"
"ENSG00000134996"	13.6384497188228	0.00109256748753895	0.00370306688383014	-0.147398762832844	-0.514112970446959	-0.330755866639902	-3.53555751497744	0.0935495427587028	0.0683616943934438	"MATN1"
"ENSG00000223949"	13.6370365508791	0.00109333975101619	0.00370500712775825	0.0493087677555934	0.0143376713548926	0.031823219555243	3.56708085361242	0.00892119806140327	-0.278970519144519	"FLYWCH1"
"ENSG00000109736"	13.6300803779191	0.00109714910200818	0.00371587868466442	0.0409362759377608	-0.124045851722395	-0.041554787892317	-0.98732982546948	0.0420872774643254	-0.278448794885564	"SET"
"ENSG00000134851"	13.6307898598388	0.00109675996730768	0.00371587868466442	0.17524944590158	0.0464648094108382	0.110857127656209	3.3742530717373	0.0328532235945771	0.128111814945739	"EPHX2"
"ENSG00000037757"	13.6302932516628	0.00109703233110426	0.00371587868466442	0.03194470047853	-0.125634178929295	-0.0468447392253825	-1.16530847397765	0.040198693726486	0.194489859302438	"CACNA2D3-AS1"
"ENSG00000023228"	13.6254708299602	0.00109968069896877	0.00372377268096746	0.232631210428066	-0.0214123162574318	0.105609447085317	1.62956888069548	0.0648070221136474	0.0140237152942677	"MEOX2"
"ENSG00000185760"	13.6131034342579	0.00110650186040892	0.00374618659805781	-0.0661046005790887	-0.261694930024926	-0.163899765302007	-3.28480081787948	0.0498954922055707	0.212276765196036	"BAAT"
